-0.4459733,0.4391326,-0.08229379,0.7755631
-0.5462488,-0.4795223,-0.0650882,0.6836915
-0.6204934,-0.3675122,-0.06724074,0.6894935
-0.619592,-0.3687456,-0.06667459,0.6897006
-0.6096557,-0.3865459,-0.06642616,0.6888322
-0.5848894,-0.4238995,-0.06290877,0.6886626
-0.5671681,-0.4486413,-0.06182051,0.6879095
-0.5488189,-0.4718109,-0.06051935,0.6874079
-0.560697,-0.4575531,-0.06187037,0.6873399
-0.5682012,-0.4466973,-0.06130585,0.688368
-0.5554988,-0.4627331,-0.06010513,0.6882489
-0.5406849,-0.4814761,-0.05996057,0.687201
-0.5304139,-0.4937823,-0.05990718,0.6864773
-0.5205098,-0.5052981,-0.05997895,0.6856718
-0.5154771,-0.5103604,-0.05940746,0.6857743
-0.5023983,-0.524162,-0.05905174,0.6851009
-0.4298247,-0.5880986,-0.056021,0.6828269
-0.3769249,-0.6239484,-0.05319579,0.6824853
-0.3283907,-0.6517928,-0.05117147,0.6816944
-0.228869,-0.6937616,-0.04690723,0.6812588
-0.1427524,-0.7177105,-0.04397719,0.6801319
-0.03599497,-0.7319173,-0.04018943,0.6792542
-0.02053683,-0.7335741,-0.03975123,0.6781351
0.007968452,-0.7352814,-0.03875864,0.676606
0.07138112,-0.7324574,-0.0360744,0.6760988
0.09382381,-0.7312129,-0.03502686,0.6747577
0.1351202,-0.7239245,-0.03324014,0.6757004
0.1728689,-0.7153341,-0.03161085,0.676324
0.03272969,-0.7350958,-0.037695,0.6761228
-0.01365104,-0.7345288,-0.03952137,0.6772882
-0.09294462,-0.726276,-0.04220699,0.6797815
-0.2216643,-0.6968369,-0.047053,0.680492
-0.3036768,-0.663187,-0.04972996,0.6822685
-0.4699962,-0.5553825,-0.05814524,0.6835737
-0.5441526,-0.4805434,-0.06341873,0.6848021
-0.6163992,-0.378311,-0.07107908,0.6869355
-0.6577888,-0.2935849,-0.07917494,0.6890959
-0.6788641,-0.2331504,-0.08875895,0.6905841
-0.6874697,-0.1995086,-0.09719357,0.6914731
-0.692632,-0.1712275,-0.1025517,0.6931273
-0.693222,-0.1672632,-0.1021986,0.6935573
-0.6946102,-0.1574381,-0.1011763,0.6946173
-0.6947116,-0.1567655,-0.1003759,0.6947842
-0.6956856,-0.1496497,-0.09705588,0.6958496
-0.6929623,-0.1688495,-0.09814355,0.694018
-0.69225,-0.1729708,-0.09527206,0.694114
-0.690591,-0.1824732,-0.09465021,0.6934183
-0.687503,-0.199433,-0.09766072,0.6913961
-0.68593,-0.2065724,-0.09623367,0.6910623
-0.6856685,-0.2048161,-0.0879795,0.692942
-0.6793288,-0.2273596,-0.08089817,0.693019
-0.6573825,-0.2939016,-0.07803893,0.6894781
-0.6321453,-0.348711,-0.07248035,0.6881422
-0.5857655,-0.4250793,-0.06564322,0.6869333
-0.5048417,-0.5220453,-0.05946669,0.6848848
-0.3609279,-0.6329176,-0.05196902,0.6829682
-0.2441661,-0.6886612,-0.04765461,0.681071
-0.05561732,-0.7313306,-0.04099895,0.6785139
0.03874615,-0.7358035,-0.03750875,0.6750445
0.2052294,-0.7113032,-0.02911983,0.6716254
0.3260505,-0.6664147,-0.02120374,0.6701739
0.4175218,-0.6168337,-0.01199487,0.6671191
0.4677926,-0.5825185,-0.004641235,0.6646959
0.4855002,-0.5730155,0.00138402,0.6602582
0.5092418,-0.5535344,0.006395385,0.6589625
0.5067971,-0.5586087,0.008110702,0.6565418
0.5292921,-0.5379758,0.01320216,0.6559402
0.5234734,-0.5476244,0.01519376,0.6525736
0.5402408,-0.5266544,0.01525149,0.6561573
0.5300297,-0.5382023,0.01402301,0.6551414
0.5526115,-0.5101924,0.0153369,0.6588544
0.5579129,-0.4998495,0.012721,0.6623607
0.5583726,-0.4952249,0.009390712,0.6654954
0.5142038,-0.541329,0.001490146,0.6652482
0.5037972,-0.5464107,-0.003464475,0.6690379
0.4741945,-0.566178,-0.0112953,0.6741325
0.404943,-0.6092668,-0.02188623,0.6814222
0.1677862,-0.7040084,-0.03397918,0.6892498
-0.4019147,-0.5965765,-0.04642878,0.693113
-0.6498607,-0.2945198,-0.05405122,0.6985825
-0.6995477,-0.1157797,-0.06139588,0.7024661
-0.7050378,-0.03440106,-0.06452373,0.7053899
-0.6996027,0.05094263,-0.06819078,0.709444
-0.6896954,0.1030781,-0.07251933,0.713047
-0.6797063,0.1373255,-0.07674706,0.7164153
-0.6711875,0.1588188,-0.08106676,0.7195222
-0.664882,0.1697081,-0.08581251,0.7223346
-0.6608962,0.1695058,-0.09266207,0.7251881
-0.6561371,0.1751308,-0.09658846,0.7276565
-0.6530829,0.1733179,-0.102127,0.7300779
-0.651266,0.1723652,-0.1052324,0.7314842
-0.6443527,0.1901489,-0.1036514,0.7334231
-0.6310016,0.2247205,-0.09866375,0.735937
-0.6278377,0.2327666,-0.0972937,0.7363243
-0.6224368,0.2469366,-0.09435871,0.7366757
-0.6106726,0.2726035,-0.09053129,0.7379501
-0.6145086,0.2619162,-0.09321594,0.738302
-0.6108451,0.2723001,-0.09046245,0.7379279
-0.6124334,0.2747796,-0.08738977,0.7360601
-0.6439717,0.2165385,-0.08748809,0.7285309
-0.6838546,0.1182472,-0.0779019,0.7157456
-0.6980776,0.0377495,-0.08049515,0.710481
-0.7037733,-0.04914087,-0.07628688,0.7046053
-0.6729314,-0.2400299,-0.06307548,0.696829
-0.4943641,-0.522018,-0.04709913,0.6934572
-0.3560743,-0.6241232,-0.04151081,0.6942321
-0.5127971,-0.5016001,-0.04636471,0.6951882
-0.4549141,-0.5556421,-0.04480256,0.6944839
-0.1414662,-0.7121939,-0.03987511,0.6864233
0.06187625,-0.725473,-0.03501844,0.6845685
0.3529361,-0.5932987,-0.04366863,0.7221675
0.008698318,-0.537362,-0.02318867,0.842988
0.01023153,-0.4133509,-0.01099152,0.9104479
-0.0389547,-0.3684345,0.005543944,0.9288206
-0.0237461,-0.36271,0.004872946,0.9315867
-0.02514008,-0.3678184,0.006401387,0.9295357
-0.06614817,-0.3694197,0.01712225,0.9267471
-0.1111912,-0.3809532,0.02703665,0.9174858
-0.2375921,-0.4160035,0.04603106,0.8765684
-0.5038305,-0.2961535,0.08700462,0.8067702
-0.6096353,-0.1558072,0.1048115,0.7701191
-0.6525195,0.4126273,0.140571,0.619836
0.04913621,0.5708043,-0.01223271,0.8195233
-0.1644597,0.4790109,-0.04010111,0.8613323
-0.1655889,0.462985,-0.0402321,0.8698314
-0.3037592,0.3838726,-0.07606893,0.8686689
-0.381501,0.3019058,-0.1033076,0.8675467
-0.3530618,0.3201392,-0.09263022,0.8742298
-0.2760733,0.393118,-0.06804382,0.8744209
-0.2545546,0.396042,-0.06299887,0.8799909
-0.2336795,0.3853455,-0.05835637,0.8907847
-0.06034616,0.3877032,-0.01195047,0.9197292
-0.3914553,0.3123842,-0.1073055,0.8588738
-0.4077399,0.3674843,-0.1022152,0.8296117
-0.4354964,0.3722663,-0.1026228,0.8131599
-0.4570887,0.3607237,-0.1061332,0.8060299
-0.4448856,0.3764106,-0.1019596,0.8062233
-0.4196467,0.3965482,-0.09639405,0.810774
-0.4016719,0.4087524,-0.09264669,0.8142468
-0.3776457,0.4153225,-0.08917156,0.8227633
-0.3759407,0.3940735,-0.09234898,0.8335744
-0.409019,0.3588934,-0.1029238,0.8326498
-0.4610155,0.336634,-0.1126172,0.8133017
-0.5311543,0.2924653,-0.121848,0.7858068
-0.5571122,0.3041353,-0.1086237,0.7650677
-0.5680997,0.3143361,-0.09827711,0.7541865
-0.5337057,0.3839697,-0.08065799,0.7491461
-0.4182357,0.5187905,-0.05778638,0.743368
0.02976167,0.6677611,-0.02979416,0.7431835
0.3793175,0.5509135,-0.008909315,0.7433258
0.5893918,0.3325179,0.01243886,0.7361348
0.6968979,0.04163402,0.03779632,0.7149625
0.7050079,-0.1319493,0.05989152,0.6942378
0.6836497,-0.2861033,0.07842585,0.6667963
0.6980684,-0.2095167,0.08965653,0.6787968
0.7041394,-0.06045961,0.06298023,0.7046744
0.7056734,-0.0773955,0.05728284,0.7019641
0.6890574,0.06945279,0.04482284,0.7199771
0.6823947,0.1069221,0.0361298,0.7222185
0.6916983,0.07833946,0.02962306,0.7173136
0.7018131,0.0241594,0.02677873,0.7114475
