-0.5142913,-0.5142901,0.4852886,0.4852886
-0.700128,-0.2429736,0.2581269,0.6198025
-0.7013764,-0.239841,0.2575526,0.6198501
-0.6986709,-0.2504635,0.2581837,0.6184402
-0.7000583,-0.2467718,0.2561119,0.6192163
-0.6990107,-0.2490077,0.2558804,0.6196002
-0.7040797,-0.2323821,0.2551315,0.6206274
-0.7033662,-0.2349111,0.2545158,0.620737
-0.7034776,-0.235298,0.2535443,0.6208619
-0.701076,-0.2406055,0.2556974,0.6206613
-0.7023601,-0.2395771,0.2547265,0.6200061
-0.695626,-0.2585713,0.2570808,0.618995
-0.695509,-0.2611048,0.2562852,0.6183927
-0.6961327,-0.2595219,0.2560126,0.6184701
-0.6981148,-0.2541724,0.2537521,0.6193885
-0.6984519,-0.2518335,0.2531962,0.6201907
-0.685808,-0.2857849,0.2555077,0.6186357
-0.6747403,-0.3123918,0.2562102,0.6176514
-0.6809546,-0.2983271,0.2532411,0.6190078
-0.6711035,-0.3229734,0.252174,0.6178321
-0.6437742,-0.3754379,0.2529675,0.6169348
-0.6322175,-0.3969436,0.2505463,0.6164117
-0.6130984,-0.4268288,0.2507049,0.6156902
-0.6225305,-0.4159125,0.2432161,0.6166997
-0.6060593,-0.441011,0.2455571,0.6147382
-0.5951929,-0.4565495,0.2420044,0.61542
-0.6018715,-0.4481977,0.2382395,0.6165318
-0.5868901,-0.4698018,0.2368856,0.6154117
-0.5934566,-0.4611358,0.2340128,0.6167666
-0.5827703,-0.4734759,0.2383773,0.6159346
-0.572674,-0.487394,0.2367227,0.6151861
-0.5678968,-0.4945864,0.2345008,0.614725
-0.558233,-0.5052064,0.2322123,0.6158082
-0.5779536,-0.4829035,0.2266612,0.6175748
-0.5565498,-0.5067917,0.2278795,0.6176451
-0.5686804,-0.4938079,0.2205038,0.6197858
-0.5731043,-0.491761,0.2130679,0.6199391
-0.5721257,-0.4942881,0.2072017,0.620821
-0.5691031,-0.4935535,0.1982097,0.6270881
-0.5328672,-0.5418099,0.1969551,0.6194379
-0.5177469,-0.5559018,0.188604,0.6223662
-0.5108668,-0.56516,0.1839614,0.621102
-0.5232489,-0.5563326,0.1774835,0.6206484
-0.5027682,-0.5809205,0.1766646,0.6152602
-0.494313,-0.5881025,0.1732877,0.6162478
-0.4755055,-0.603233,0.1702238,0.6172748
-0.5000823,-0.5871189,0.1669502,0.6142772
-0.4907772,-0.5986865,0.1657387,0.610936
-0.4950262,-0.5985308,0.1627668,0.6084544
-0.4781049,-0.6174566,0.1627708,0.6030495
-0.4750211,-0.626381,0.1609023,0.5967515
-0.4662143,-0.6440902,0.1636292,0.583967
-0.4784476,-0.6337799,0.1596224,0.586457
-0.4790924,-0.6365505,0.1604543,0.5826907
-0.4998949,-0.6261265,0.1598327,0.5766491
-0.5250611,-0.6113319,0.1604249,0.5699542
-0.5437902,-0.5941283,0.1590588,0.5709678
-0.6002349,-0.5362903,0.154224,0.5729972
-0.6244,-0.5135676,0.1538386,0.5680727
-0.6524321,-0.4757615,0.1509097,0.5702716
-0.6624961,-0.4707628,0.1525883,0.5623149
-0.6906298,-0.427933,0.1504242,0.5632728
-0.7234791,-0.3614807,0.1505372,0.5685493
-0.7469619,-0.2840334,0.150546,0.5819869
-0.7599699,-0.1794304,0.1566646,0.6047368
-0.7554946,-0.04758182,0.1777348,0.6287879
-0.7283674,0.08812189,0.2037491,0.6482297
-0.6827345,0.202696,0.2223746,0.6658359
-0.5358002,0.4229543,0.3073759,0.6629841
-0.2516828,0.6030049,0.3480184,0.6722528
0.1484973,0.615144,0.3999843,0.6629925
0.3197912,0.5463825,0.420162,0.6501259
0.3738098,0.5240437,0.432142,0.6315835
0.4446817,0.4671868,0.4701667,0.6024435
0.4873185,0.4172213,0.5087501,0.5741258
0.51856,0.3729431,0.5328444,0.5550548
0.5300766,0.3674719,0.5452762,0.5354036
0.4990207,0.4434974,0.5415676,0.5108747
0.6852556,0.03178355,0.557651,0.4673757
0.3266714,-0.630565,0.5589353,0.4280944
-0.3959074,-0.6132415,0.5568823,0.3963261
-0.6682329,-0.3210872,0.5566404,0.3748588
-0.6933925,-0.2662745,0.5776373,0.3385851
-0.7430263,-0.06528021,0.5901091,0.3089042
-0.7369534,0.09160055,0.6067812,0.2834175
-0.7164204,0.1847444,0.6199639,0.2612585
-0.6811563,0.2782234,0.6313134,0.2450737
-0.6199231,0.3883192,0.6386046,0.2389303
-0.6426289,0.3445914,0.6417118,0.2376781
-0.7285401,-0.01099184,0.6436934,0.2340239
-0.6578708,-0.3204052,0.6371264,0.2421081
-0.628042,-0.3832503,0.6273903,0.2550761
-0.5240937,-0.5242262,0.6170168,0.2642024
