-0.03257961,-0.03085884,-0.02363029,0.9987131
0.1018133,0.02491587,-0.06076403,0.9926334
0.0903743,0.01922219,-0.05736393,0.9940686
0.08754224,0.01786749,-0.05657428,0.9943925
0.08502444,0.01666928,-0.05587165,0.9946714
0.1104512,0.02906487,-0.06299268,0.9914574
0.107011,0.02734614,-0.06202024,0.9919448
0.1082759,0.02797549,-0.0623761,0.9917675
0.09835377,0.02308528,-0.05959547,0.9930972
0.0985554,0.02318214,-0.05965007,0.9930717
0.07566901,0.01226691,-0.05325286,0.9956344
0.06372398,0.006807365,-0.04995143,0.9966934
0.07659703,0.01270761,-0.05352379,0.9955434
0.0870099,0.01761395,-0.05642649,0.9944521
0.05811305,0.004274655,-0.04836866,0.9971284
0.03498574,-0.005678468,-0.04201643,0.9984879
0.02060967,-0.01154695,-0.03806788,0.9989958
0.02481953,-0.0113562,-0.03916515,0.9988599
0.02887205,-0.008208469,-0.0403314,0.9987353
0.007543441,-0.0166493,-0.03449353,0.9992378
0.009729889,-0.01580918,-0.03509483,0.9992116
0.01182824,-0.01499845,-0.03566902,0.9991812
0.02154984,-0.01118274,-0.03830356,0.9989711
0.03468966,-0.005803336,-0.04193273,0.9985011
0.03275408,-0.006608814,-0.04139853,0.9985839
0.01596148,-0.01338445,-0.03680111,0.9991055
0.03080759,-0.007419981,-0.04085104,0.9986626
0.05134379,0.00131043,-0.04652887,0.9975957
0.02458683,-0.009950474,-0.03915724,0.998881
0.01682843,-0.01304562,-0.03703387,0.9990872
0.02950393,-0.007946387,-0.04051065,0.9987118
0.006844979,-0.01692615,-0.03428155,0.9992454
0.01134808,-0.01518509,-0.03553636,0.9991886
0.0265532,-0.009148907,-0.03970479,0.9988166
0.0515511,0.001362911,-0.04652508,0.9975851
0.07558425,0.01224285,-0.05325116,0.9956413
0.09189238,0.01995276,-0.05778878,0.9938904
0.1134889,0.03057077,-0.06382641,0.9910154
0.09682406,0.02237063,-0.05920888,0.9932869
0.04947084,0.0004265499,-0.04590783,0.9977199
0.0292928,-0.008035334,-0.04044801,0.9987198
0.07790467,0.01330483,-0.05387269,0.9954153
0.124252,0.03604405,-0.06687357,0.9893383
0.1479359,0.04837219,-0.07354005,0.9850721
0.1518334,0.05044302,-0.07464252,0.9842919
0.155097,0.05218384,-0.07556503,0.9836217
0.1563043,0.05283031,-0.07590704,0.9833698
0.1493671,0.04913162,-0.0739449,0.9847882
0.1420068,0.04524536,-0.07186707,0.986216
0.1332764,0.04068645,-0.06940493,0.9878082
0.1246239,0.03622748,-0.06696884,0.9892784
0.1118403,0.0297567,-0.06337903,0.9912565
0.08668128,0.01745698,-0.05633387,0.9944889
0.05579142,0.003263229,-0.04775389,0.9972944
0.04605214,-0.0009843213,-0.04506866,0.9979213
0.07078564,0.01001272,-0.05189686,0.9960903
0.0916527,0.01983742,-0.05772184,0.9939187
0.03986177,-0.003727742,-0.0431756,0.998265
-0.04045871,-0.03334598,-0.0216058,0.9983909
-0.02092489,-0.02696237,-0.02677095,0.9990588
0.01387526,-0.01420351,-0.03622643,0.9991463
0.05693189,0.003774402,-0.04808071,0.9972125
0.07052853,0.009903654,-0.05183855,0.9961126
0.07480928,0.01187894,-0.05302923,0.9957161
0.09056122,0.01931263,-0.05741694,0.9940467
0.1003174,0.0240374,-0.06013509,0.9928456
0.1156084,0.03165003,-0.06443723,0.9906971
0.117519,0.0326111,-0.06496941,0.9904063
0.1151799,0.03143078,-0.06431285,0.9907621
0.1192499,0.03347619,-0.06544248,0.9901395
0.1056393,0.02666517,-0.06163436,0.9921344
0.108949,0.02831066,-0.06256512,0.9916724
0.09669948,0.02227936,-0.05913263,0.9933057
