0.03257961,-0.03085881,0.02363029,0.9987131
-0.3564922,0.1639903,0.1338111,0.9100083
-0.3402484,0.153657,0.1275136,0.9188911
-0.3407737,0.1539236,0.1276562,0.918632
-0.3390997,0.1530711,0.1272004,0.9194567
-0.33589,0.1514263,0.1263237,0.9210267
-0.3262387,0.1464315,0.1236859,0.9256501
-0.3333706,0.1501282,0.1256346,0.922248
-0.3419896,0.1545407,0.1279868,0.9180303
-0.3490385,0.1580863,0.1298982,0.9144983
-0.327985,0.1473284,0.1241552,0.9248275
-0.3089535,0.1372727,0.1189214,0.9335747
-0.3003949,0.1326565,0.1165488,0.9373267
-0.3007188,0.1328321,0.1166388,0.9371868
-0.3014424,0.1332239,0.1168396,0.9368736
-0.2995489,0.1321983,0.1163145,0.9376913
-0.2900261,0.1270025,0.1136631,0.9417196
-0.2961881,0.1303709,0.1153801,0.9391291
-0.2896174,0.126778,0.1135487,0.9418895
-0.2980954,0.1314,0.115904,0.9383174
-0.3062775,0.1358347,0.1181806,0.9347601
-0.3272446,0.146961,0.123965,0.9251735
-0.3273403,0.1470029,0.1239857,0.9251302
-0.3289116,0.1478216,0.1244166,0.9243844
-0.3273844,0.1470274,0.1239989,0.925109
-0.3041771,0.1347078,0.117602,0.9356815
-0.2895226,0.1267236,0.1135205,0.9419293
-0.2830039,0.1231424,0.1117035,0.9445989
-0.2769507,0.1197942,0.1100085,0.9470195
-0.2774981,0.1200975,0.1101618,0.946803
-0.2731602,0.1176909,0.108946,0.9485058
-0.2669364,0.1142267,0.1071991,0.9508972
-0.2617553,0.1113347,0.1057428,0.9528416
-0.256312,0.1082893,0.1042109,0.9548391
-0.2431128,0.1008754,0.1004815,0.9594914
-0.2351371,0.09640353,0.09823553,0.9621677
-0.2378878,0.09794807,0.09901203,0.9612555
-0.2367351,0.09729145,0.09867912,0.9616409
-0.2266285,0.09162459,0.09582957,0.9649151
-0.221897,0.08896948,0.09449083,0.9663942
-0.1992606,0.076316,0.08807403,0.9729924
-0.1693367,0.0598735,0.07961124,0.9805112
-0.1281282,0.03795382,0.06787509,0.988704
-0.07986746,0.01423824,0.05443574,0.9952162
-0.07070077,0.009981119,0.05188433,0.9960973
-0.01228684,-0.0148027,0.03582682,0.9991727
-0.001354446,-0.01898051,0.03282045,0.9992802
0.02623037,-0.02876407,0.02532991,0.9989209
0.04860416,-0.03589686,0.01932816,0.9979858
0.08004999,-0.04467344,0.01095591,0.995729
0.08810598,-0.046682,0.00881209,0.9949776
0.0928122,-0.04780773,0.00756808,0.9945064
0.08986468,-0.04710673,0.008347204,0.9948043
0.11211,-0.05206103,0.002480461,0.992328
0.1247022,-0.05451763,-0.0008220305,0.990695
0.1314477,-0.05572872,-0.002590197,0.9897521
0.1483635,-0.05843999,-0.007009299,0.9871798
0.1480802,-0.05839832,-0.006935903,0.9872252
0.1530192,-0.05910374,-0.008221766,0.9864199
0.1599499,-0.06002529,-0.01002696,0.9852474
0.1616126,-0.06023466,-0.0104583,0.9849588
0.1593864,-0.0599535,-0.009879813,0.9853446
0.1532121,-0.05913049,-0.008272453,0.9863879
0.1472425,-0.05827478,-0.006717424,0.9873593
0.144286,-0.05782923,-0.005945987,0.9878269
0.1270612,-0.05494985,-0.001456584,0.9903705
0.1013833,-0.04976876,0.005312541,0.9935876
0.09593928,-0.04853675,0.006742002,0.9941803
0.08904593,-0.04690957,0.008563835,0.9948854
0.07912091,-0.04443751,0.01119253,0.9958112
0.07112945,-0.04233653,0.01331786,0.9964792
0.06740116,-0.04132321,0.01430994,0.9967671
0.05427891,-0.03759067,0.01780979,0.9976591
0.04884936,-0.0359714,0.01926059,0.9979724
0.02123708,-0.02705977,0.02670716,0.9990513
-0.03168819,-0.006999493,0.04117095,0.998625
-0.1395147,0.04393798,0.07116381,0.9866818
-0.2565336,0.1084403,0.1043105,0.9547516
-0.3372445,0.1521278,0.1267053,0.9203635
-0.357073,0.1620782,0.1320795,0.9103761
-0.3435247,0.1553179,0.128404,0.9172674
-0.3019727,0.1334763,0.1169611,0.9366518
-0.2502737,0.1049092,0.102511,0.9569998
-0.2234903,0.08986717,0.09494467,0.9658993
-0.2019851,0.07783177,0.0888463,0.9722399
-0.1750684,0.06297828,0.08121834,0.9791774
-0.1395989,0.04397159,0.07117693,0.9866674
-0.09815725,0.02298669,0.0595373,0.9931224
-0.06285404,0.00641271,0.04970656,0.9967635
-0.02544064,-0.009604892,0.03939047,0.9988538
-0.0005382936,-0.01928483,0.0325973,0.9992824
0.006837477,-0.02199596,0.0305889,0.9992666
-0.005258991,-0.01751539,0.03387604,0.9992587
-0.02958389,-0.007914647,0.04053045,0.9987089
-0.05281594,0.001949259,0.04692592,0.9974992
-0.08116398,0.01484583,0.05479621,0.9950826
-0.1117082,0.02968734,0.06333806,0.991276
-0.1449202,0.04678236,0.07269327,0.9856598
-0.1666688,0.05841061,0.0788395,0.9811188
