0.4771957,0.4180658,0.08433552,0.7683702
0.6309643,0.2408637,0.09232521,0.7316725
0.6208577,0.2587546,0.09219083,0.7342225
0.6166264,0.2680193,0.0909704,0.7346168
0.6163251,0.2683017,0.09109756,0.7347509
0.6162451,0.2687345,0.09093285,0.7346802
0.6147128,0.2720573,0.09046835,0.7347983
0.6158023,0.2693059,0.0910112,0.7348326
0.6158719,0.268986,0.09112307,0.7348774
0.61722,0.2655123,0.09181416,0.7349235
0.6177442,0.2641874,0.09205773,0.7349302
0.6198088,0.2601259,0.09240189,0.7345975
0.6174029,0.264487,0.09217548,0.7350945
0.6199964,0.2598597,0.09235719,0.734539
0.6200436,0.2598319,0.09232533,0.7345129
0.6187172,0.2626557,0.09198591,0.7346699
0.6193484,0.2610717,0.09227788,0.7346658
0.6221854,0.2552072,0.09288576,0.7342526
0.6213108,0.2571609,0.09262791,0.7343441
0.6227801,0.2545342,0.09269726,0.7340057
0.6222852,0.2561003,0.09230396,0.7339302
0.6216404,0.2576527,0.09204221,0.7339664
0.6228215,0.2546073,0.0926097,0.7339563
0.6232139,0.2541882,0.09246564,0.7337868
0.6232506,0.2538206,0.0926328,0.7338617
0.6231307,0.2537934,0.09276423,0.7339563
0.6265731,0.2465271,0.09346405,0.7334132
0.6290585,0.2403155,0.09444767,0.7332214
0.6277306,0.2423835,0.09462342,0.7336559
0.6270451,0.2435551,0.09465146,0.7338505
0.6257153,0.2454353,0.09491116,0.7343253
0.6257458,0.2450239,0.09511113,0.734411
0.627316,0.2421762,0.09516144,0.7340093
0.6263521,0.2436875,0.09527582,0.7343174
0.6311451,0.2333109,0.09626746,0.7334538
0.6339125,0.2287137,0.0959363,0.732558
0.635563,0.2335142,0.09126559,0.7302064
0.6193045,0.2785921,0.0821619,0.7294503
0.5991509,0.3261425,0.07309011,0.727535
0.5609913,0.3946974,0.06331336,0.7249097
0.4365371,0.533793,0.05199666,0.722355
-0.06030329,0.6869912,0.03848894,0.7231357
-0.4956515,0.4864591,0.02828176,0.7189487
-0.6159461,0.3224764,0.01906258,0.7185096
-0.6482037,0.2529924,0.01331195,0.7180876
-0.6587386,0.2175415,0.003782898,0.7202256
-0.6581049,0.2092687,-0.004634857,0.7232448
-0.6729169,0.1650542,-0.008595347,0.7210175
-0.6322506,0.2574981,-0.01009691,0.7306517
-0.5863531,0.3277004,-0.01209846,0.7407133
-0.585079,0.3276323,-0.01332405,0.7417292
-0.5957923,0.3093466,-0.01574314,0.741005
-0.5732418,0.3283725,-0.02289394,0.7503607
-0.5646071,0.3346025,-0.02512977,0.7540746
-0.5641868,0.3321146,-0.0268786,0.7554275
-0.5494347,0.3452224,-0.02846161,0.7603506
-0.569755,0.3226788,-0.0285143,0.7552779
-0.5941998,0.2840364,-0.03349847,0.7517498
-0.5443243,0.3432607,-0.03238373,0.7647448
-0.5808753,0.3010404,-0.03363925,0.755531
-0.616932,0.2501484,-0.03391904,0.7454329
-0.5928847,0.2886567,-0.03181168,0.7511013
-0.5712247,0.3200554,-0.02927279,0.7552549
-0.5492138,0.3518567,-0.02483064,0.7575912
-0.5032894,0.4048201,-0.01871978,0.7631973
-0.4324474,0.4737946,-0.008002698,0.767101
-0.4140137,0.4898893,-0.00501059,0.7671871
-0.5022191,0.4315012,-0.003529519,0.74938
-0.5433115,0.398573,0.001259238,0.7388846
-0.5180217,0.4358193,0.008534372,0.7359634
-0.315052,0.5970439,0.02421454,0.7373564
0.214944,0.633318,0.04851057,0.7418585
0.6072251,0.2732119,0.0961937,0.7398512
0.6489714,0.105138,0.1460551,0.7392226
0.6534774,0.01077333,0.1860475,0.7336468
0.6479747,-0.03845942,0.2125463,0.7303928
0.6224657,0.01724726,0.2033117,0.7555815
0.6238358,-0.002170712,0.2123585,0.7521489
0.627796,-0.04415116,0.2310184,0.7419928
0.6192992,-0.04853988,0.237465,0.7468084
0.6099818,-0.04399095,0.2382377,0.7544731
0.6043527,-0.04929863,0.2417465,0.7575527
0.5830197,-0.02832572,0.2272737,0.7795077
0.5632715,-0.0111495,0.2061653,0.8000605
0.5354383,0.0208818,0.1700241,0.8270198
0.533693,0.01401258,0.160437,0.830202
0.5230903,0.02359179,0.1417265,0.8400795
0.5111162,0.03541445,0.126727,0.84938
0.5099986,0.03592391,0.1246333,0.8503396
0.5095196,0.03664081,0.124589,0.8506026
0.4964127,0.04905491,0.1118651,0.85945
0.4953621,0.04924783,0.1085655,0.8604677
0.499078,0.04580079,0.1109425,0.8582045
0.5018722,0.04412448,0.1151773,0.8561025
0.4999085,0.04707297,0.1159771,0.856986
0.5005147,0.04807034,0.1198627,0.8560416
0.5095145,0.04051022,0.1309381,0.8494758
0.5137405,0.03707129,0.1366854,0.8461758
0.5183409,0.03424339,0.1446167,0.8421615
