-0.03257963,-0.03085884,-0.0236303,0.9987131
-0.2430939,-0.06479383,0.03109493,0.9673367
-0.2240047,-0.06469744,0.02659665,0.9720744
-0.2190323,-0.06458758,0.0253168,0.9732484
-0.2163907,-0.06451192,0.02463477,0.9738616
-0.2174151,-0.06454273,0.02489921,0.9736246
-0.2182091,-0.06456524,0.02510417,0.9734402
-0.2130619,-0.06439908,0.02377625,0.9746242
-0.2093121,-0.06424889,0.02280886,0.9754693
-0.1843958,-0.0626343,0.01637255,0.9807176
-0.1575701,-0.05971828,0.009404882,0.9856555
-0.1369727,-0.05666561,0.004039031,0.9889445
-0.1307363,-0.05560444,0.002405364,0.9898537
-0.09886792,-0.04920508,-0.00597658,0.9938653
-0.09553843,-0.0484442,-0.006847437,0.9942226
-0.09701326,-0.04878347,-0.006459821,0.9940658
-0.08335689,-0.04551107,-0.01007034,0.995429
-0.08113965,-0.04495257,-0.01065779,0.9956315
-0.08429134,-0.0457442,-0.009822816,0.9953421
-0.08191597,-0.04514893,-0.01045238,0.9955612
-0.07833739,-0.0442357,-0.01140157,0.9958797
-0.08837532,-0.04674734,-0.008741473,0.9949513
-0.1055772,-0.05068714,-0.004201445,0.9931096
-0.1347016,-0.056287,0.003440173,0.9892803
-0.1744705,-0.06169673,0.01379691,0.9826307
-0.2023816,-0.06387458,0.02114942,0.9769925
-0.2401641,-0.06473812,0.03079502,0.9680815
-0.1755827,-0.06180834,0.01410092,0.9824213
-0.1565111,-0.05957804,0.009131378,0.9858354
-0.1618126,-0.06025977,0.01050353,0.9849238
-0.1289718,-0.05529235,0.001993055,0.9901035
-0.08239991,-0.04527217,-0.01031979,0.995517
-0.08339171,-0.04551982,-0.01006107,0.9954258
-0.07880981,-0.04435748,-0.01127561,0.9958385
-0.06557061,-0.04081709,-0.01480102,0.9969029
-0.03856682,-0.03278758,-0.02201119,0.9984754
-0.01817387,-0.02601419,-0.02751649,0.9991176
-0.07328857,-0.0429269,-0.01265517,0.9963062
-0.1595128,-0.05996481,0.009895755,0.9853232
-0.1801946,-0.06225957,0.01526927,0.9815398
-0.1586255,-0.05985542,0.009681561,0.9854753
-0.1335528,-0.05609162,0.003135154,0.9894481
-0.1174691,-0.05313749,-0.001068032,0.9916533
-0.08495474,-0.04591013,-0.009638671,0.9952799
-0.06772665,-0.04141278,-0.01422215,0.9967426
-0.07016774,-0.04207738,-0.01357259,0.9965549
-0.0668906,-0.04118394,-0.01444097,0.9968054
-0.0559664,-0.03808512,-0.01735886,0.997555
-0.05847849,-0.0388134,-0.01668785,0.9973942
-0.1005412,-0.04958418,-0.00552456,0.9936813
-0.1871227,-0.06283043,0.01724514,0.9801734
-0.1831762,-0.06252197,0.01606914,0.9809583
-0.1074084,-0.05107901,-0.003717677,0.9928951
-0.04840173,-0.03583575,-0.01938775,0.9979966
-0.002009596,-0.02023318,-0.0318978,0.9992843
0.02996585,-0.007760693,-0.04063021,0.9986947
0.0422786,-0.00260644,-0.04401943,0.9981323
0.03358741,-0.006266006,-0.04162242,0.998549
0.01647002,-0.01318534,-0.03693853,0.9990948
0.02207343,-0.010958,-0.03847526,0.9989555
0.05301299,0.002036677,-0.04698212,0.9974859
0.09739428,0.02261392,-0.05932401,0.9932188
0.1083753,0.02805452,-0.06244773,0.99175
0.03293045,-0.006590707,-0.041357,0.9985798
-0.02041004,-0.02678558,-0.02691201,0.9990703
-0.0982743,-0.04906487,-0.006145729,0.9939301
-0.1182597,-0.05329188,-0.0008701603,0.9915513
-0.08579118,-0.04611658,-0.009418499,0.9952006
-0.0666608,-0.04111978,-0.01450598,0.9968225
-0.05745775,-0.03851837,-0.0169616,0.9974604
-0.06274574,-0.04002954,-0.0155459,0.9971053
-0.07310598,-0.04286466,-0.0127945,0.9963205
-0.05505612,-0.03781897,-0.01760202,0.9976115
-0.006524351,-0.0218682,-0.0307135,0.9992676
-0.04564879,-0.03501621,-0.0200868,0.9981416
-0.1470998,-0.05825571,0.006732663,0.9873818
-0.2347419,-0.06478515,0.02936292,0.9694519
-0.2307117,-0.0647711,0.0283396,0.9704502
-0.1762591,-0.06187362,0.01429345,0.9822933
-0.1291427,-0.05532371,0.001990494,0.9900795
-0.1104784,-0.05172431,-0.002909755,0.9925274
-0.09907103,-0.04925159,-0.005914571,0.9938431
-0.09149226,-0.04749539,-0.007918193,0.9946409
-0.09819653,-0.04905362,-0.006144492,0.9939383
-0.1038565,-0.05031387,-0.004653143,0.9933079
-0.09366001,-0.04800733,-0.007340797,0.994419
-0.06722856,-0.04127839,-0.01434457,0.9967802
-0.05187225,-0.03687779,-0.01845512,0.997802
-0.05237452,-0.03702753,-0.01831906,0.9977726
-0.05288827,-0.0371802,-0.01818062,0.9977425
-0.03295253,-0.03098279,-0.02352246,0.9986995
-0.03725132,-0.03236218,-0.02238989,0.9985307
-0.08717533,-0.04645528,-0.009058906,0.995068
-0.1284229,-0.05519417,0.001789794,0.9901808
-0.1454628,-0.05800871,0.00624474,0.987642
-0.1686976,-0.06107417,0.01230385,0.9836969
-0.1955711,-0.06349063,0.01925999,0.9784425
-0.1954206,-0.06348005,0.0192233,0.978474
-0.1762547,-0.06187716,0.01426317,0.9822943
-0.1629969,-0.06040553,0.01081641,0.9847162
-0.1496808,-0.05863141,0.007352703,0.9869671
-0.1344153,-0.05623807,0.003367506,0.9893222
-0.1164374,-0.05293321,-0.001349802,0.9917855
-0.08342383,-0.04552864,-0.01004477,0.9954229
-0.04959377,-0.03619565,-0.01906316,0.9979314
-0.0279827,-0.02934498,-0.02486876,0.9988681
-0.01506649,-0.02493014,-0.02835886,0.9991733
-0.01341658,-0.02434918,-0.02880595,0.9991983
-0.02801362,-0.02935529,-0.02486009,0.9988671
-0.05690968,-0.03835843,-0.01711115,0.9974954
-0.07082955,-0.04225581,-0.01339728,0.9965029
-0.07449164,-0.04323209,-0.01242467,0.9962066
-0.06166613,-0.03972391,-0.01583718,0.9971803
-0.02593297,-0.02866027,-0.02542233,0.9989293
-0.01417085,-0.02461505,-0.02860207,0.9991873
-0.03151143,-0.03051083,-0.0239146,0.9987513
-0.0302099,-0.03008225,-0.02426836,0.998796
-0.01090526,-0.02345914,-0.02948351,0.9992304
0.005161816,-0.01755205,-0.03384995,0.9992595
0.008950296,-0.01610828,-0.03488279,0.9992215
0.01424981,-0.01405729,-0.03632875,0.9991394
0.02373245,-0.01029534,-0.03892287,0.9989073
0.03375311,-0.006192761,-0.04167586,0.9985417
0.02098532,-0.01140081,-0.03816372,0.9989861
0.005731919,-0.01733615,-0.03400489,0.9992549
-0.01648473,-0.02542668,-0.02797368,0.9991493
-0.02916285,-0.02973532,-0.0245539,0.9988306
-0.04050378,-0.03339773,-0.02149739,0.9983897
-0.03988129,-0.03320082,-0.02166729,0.9984176
-0.01377974,-0.02447674,-0.02870954,0.9991931
-0.01726289,-0.02570574,-0.02774261,0.9991354
-0.03521783,-0.03171248,-0.02292473,0.9986133
-0.02047374,-0.02680739,-0.02689485,0.9990689
-0.02652266,-0.02885806,-0.02526147,0.9989122
-0.03954992,-0.03309672,-0.02175453,0.9984323
-0.05238882,-0.03703199,-0.01831452,0.9977719
-0.05233922,-0.03701709,-0.01832849,0.9977747
-0.0501674,-0.03636898,-0.01890674,0.9978994
-0.03213491,-0.03071422,-0.02374858,0.9987291
-0.03715093,-0.03233474,-0.02239894,0.9985353
-0.05363237,-0.03740007,-0.01798264,0.9976981
-0.06720059,-0.0412681,-0.01436347,0.9967822
-0.06670128,-0.04113141,-0.01449313,0.9968195
-0.05901564,-0.0389678,-0.01654472,0.997359
-0.05374127,-0.03743223,-0.01795355,0.9976916
-0.0393792,-0.03304159,-0.02180397,0.9984399
-0.01436671,-0.02469294,-0.0285264,0.9991848
0.003765342,-0.01807772,-0.03347316,0.999269
0.01493301,-0.01379021,-0.03651539,0.9991263
0.02703954,-0.008955003,-0.03983128,0.9988003
0.02581391,-0.009453223,-0.03949483,0.9988415
0.01356549,-0.0143243,-0.03614191,0.9991519
-0.004967435,-0.02131701,-0.03109478,0.9992767
-0.01725548,-0.02569509,-0.02776573,0.9991351
-0.02336408,-0.02779318,-0.02611561,0.9989994
-0.03494057,-0.03162526,-0.02299292,0.9986241
-0.02980409,-0.02994842,-0.02437763,0.9988095
-0.03080777,-0.03027937,-0.02410609,0.9987757
-0.04197242,-0.03385703,-0.02110674,0.9983218
-0.03400244,-0.03132243,-0.02324362,0.9986604
-0.02570366,-0.02858325,-0.02548297,0.9989359
-0.02345025,-0.02782312,-0.02609026,0.9989972
-0.01752424,-0.0257879,-0.02769455,0.9991301
-0.005483984,-0.0215059,-0.03095277,0.9992744
0.01069626,-0.01543689,-0.03535846,0.9991983
0.0115278,-0.01511565,-0.03558522,0.9991858
0.003493775,-0.018182,-0.03339462,0.9992708
0.009490616,-0.01590189,-0.03502798,0.9992148
-0.0005966936,-0.01970955,-0.03228237,0.9992843
-0.01034083,-0.02325718,-0.02963743,0.9992366
-0.01681784,-0.02554297,-0.02788338,0.9991433
-0.02296081,-0.02765634,-0.02622432,0.9990096
-0.03598117,-0.03195945,-0.02271525,0.9985829
-0.05372239,-0.03742672,-0.01795824,0.9976928
-0.06876679,-0.04169707,-0.01394529,0.9966634
-0.07170308,-0.04249056,-0.01316522,0.9964336
-0.06151321,-0.03968056,-0.01587798,0.9971908
-0.03551125,-0.0318083,-0.02284237,0.9986017
-0.01238426,-0.02398632,-0.02907979,0.9992126
-0.00171041,-0.0201211,-0.03198072,0.9992845
-0.004265092,-0.02106045,-0.03128553,0.9992795
0.009466733,-0.0159109,-0.03502194,0.999215
0.01224507,-0.01483913,-0.03577821,0.9991746
-0.002803514,-0.0205247,-0.03168186,0.9992834
-0.01157542,-0.02369756,-0.0293025,0.9992226
0.0008005527,-0.01919025,-0.03266219,0.9992819
0.003835821,-0.018053,-0.03348829,0.9992688
-0.007994474,-0.02241551,-0.03027184,0.9992583
-0.01256025,-0.02404715,-0.02903564,0.9992101
-0.01754414,-0.02579547,-0.02768756,0.9991297
-0.03193739,-0.03065192,-0.02379483,0.9987364
-0.04713399,-0.03544987,-0.01972328,0.9980645
-0.03873201,-0.0328373,-0.02197596,0.9984681
-0.03290157,-0.03096448,-0.02354159,0.9987013
-0.05970808,-0.03916981,-0.01634459,0.9973132
-0.06890628,-0.04173423,-0.01391209,0.9966527
-0.05224481,-0.03698902,-0.01835374,0.9977802
-0.0555386,-0.03795993,-0.01747409,0.9975817
-0.04840799,-0.03583958,-0.01937282,0.9979964
-0.02793951,-0.02932891,-0.02488554,0.9988693
-0.05338328,-0.0373265,-0.01804926,0.9977129
-0.07350054,-0.04296951,-0.01268947,0.9962883
-0.06127798,-0.03961417,-0.01593922,0.9972069
-0.05929529,-0.03904811,-0.01646998,0.9973404
-0.0637067,-0.04029872,-0.01529308,0.9970374
-0.0696298,-0.04193171,-0.01371599,0.9965969
-0.0873794,-0.04650605,-0.008998653,0.9950483
-0.1113318,-0.05190115,-0.002682001,0.9924234
-0.1133638,-0.05231704,-0.002151055,0.9921728
-0.1266261,-0.05487089,0.001318055,0.9904308
-0.155857,-0.05948637,0.009023777,0.9859455
-0.2056866,-0.06408273,0.02186336,0.9762727
-0.2460932,-0.06465565,0.03228475,0.9665483
-0.2466375,-0.0646423,0.03242857,0.9664056
-0.2221463,-0.06466077,0.02612025,0.9725162
-0.1959744,-0.06351689,0.01936721,0.978358
-0.1777224,-0.06202241,0.01464008,0.9820152
-0.1632165,-0.06043229,0.01087513,0.9846776
-0.1570566,-0.05965044,0.009272665,0.9857429
-0.1560509,-0.05951682,0.009011589,0.9859131
-0.1510444,-0.05882659,0.007707983,0.9867449
-0.1374597,-0.05674597,0.004162307,0.9888718
-0.1417744,-0.05743941,0.00529041,0.9882169
-0.1391882,-0.05702731,0.004614839,0.9886118
-0.145403,-0.05799918,0.006237357,0.9876513
-0.1455409,-0.05802004,0.006273452,0.9876295
-0.1424842,-0.05755072,0.005475901,0.9881073
-0.1423639,-0.05753197,0.005443839,0.988126
-0.1350234,-0.05634077,0.003526778,0.9892331
-0.1420036,-0.05747542,0.005350037,0.9881817
-0.1407399,-0.05727604,0.005020227,0.9883757
-0.1365597,-0.05659727,0.003929211,0.9890059
-0.1373863,-0.05673382,0.004144382,0.9888827
-0.1332105,-0.05603294,0.003052406,0.9894978
-0.136655,-0.05661308,0.003954653,0.9889919
-0.1413341,-0.05737007,0.005175389,0.9882846
-0.1435863,-0.05772176,0.005763421,0.9879363
-0.144587,-0.05787533,0.006024507,0.9877798
-0.1438212,-0.05775794,0.005824743,0.9878995
-0.1412438,-0.05735588,0.005152005,0.9882986
-0.1424932,-0.05755219,0.00547818,0.988106
-0.1453458,-0.05799066,0.0062224,0.9876603
-0.1456958,-0.05804344,0.00631377,0.9876052
-0.1448741,-0.05791909,0.006099411,0.9877346
