0.01007676,-0.3023545,-0.02729767,0.9527513
-0.08217747,-0.296356,0.07618781,0.9484805
-0.07259921,-0.2992322,0.07475264,0.9484732
-0.06875688,-0.2901478,0.07178047,0.9518058
-0.05645658,-0.2803091,0.06409933,0.9561018
-0.05463187,-0.3033704,0.05871121,0.9494918
-0.0476595,-0.3001019,0.05531979,0.9511084
-0.04605254,-0.3057123,0.05409225,0.9494699
-0.04657722,-0.3021154,0.05427306,0.9505848
-0.04632425,-0.3117134,0.05904121,0.9472079
-0.04387398,-0.3090238,0.05486508,0.9484563
-0.05538052,-0.3173983,0.05875744,0.9448486
-0.06050799,-0.3226716,0.06302588,0.9424699
-0.05535802,-0.322789,0.05933252,0.9429859
-0.05572546,-0.3315369,0.05715236,0.9400593
-0.0553427,-0.3431017,0.05011194,0.9363264
-0.0575186,-0.3315241,0.0579006,0.93991
-0.06199533,-0.3267018,0.06217571,0.9410402
-0.06670199,-0.3261772,0.06782763,0.9405098
-0.07258375,-0.3321584,0.07095151,0.9377463
-0.06758023,-0.3279767,0.06939301,0.9397067
-0.08322912,-0.3296937,0.08111779,0.9369071
-0.0782354,-0.3264237,0.0782491,0.9387246
-0.07546791,-0.3289345,0.07477789,0.9383575
-0.08113155,-0.327995,0.07595637,0.9381192
-0.07157429,-0.3271714,0.07283738,0.9394311
-0.06526556,-0.331497,0.07302168,0.9383592
-0.07711251,-0.3330807,0.0795123,0.93637
-0.08149587,-0.3290797,0.08450893,0.9369756
-0.071173,-0.3313678,0.08104243,0.9373165
-0.08890522,-0.3351045,0.08791943,0.9338474
-0.08860843,-0.334922,0.0874622,0.933984
-0.08898874,-0.3405954,0.08421494,0.9321929
-0.07571341,-0.3356361,0.07763685,0.9357288
-0.07409391,-0.3382069,0.07604001,0.9350637
-0.07333519,-0.3446958,0.07328928,0.9329712
-0.07647464,-0.3328627,0.08052482,0.9364132
-0.0738184,-0.3330782,0.08077709,0.936528
-0.07533374,-0.336253,0.08209261,0.9351575
-0.07981084,-0.3292269,0.0780879,0.9376258
-0.08562553,-0.3250648,0.07390291,0.9389033
-0.08097241,-0.3302408,0.06993993,0.9378128
-0.08961132,-0.3283096,0.07139855,0.9375952
-0.1027878,-0.3211693,0.08237023,0.9378166
-0.1144096,-0.3220642,0.08499566,0.9359277
-0.1194987,-0.2904811,0.1139407,0.9425275
-0.1231703,-0.3197718,0.08656118,0.9354582
-0.1276489,-0.3076902,0.1015928,0.937396
-0.1207895,-0.3083682,0.09680871,0.9385878
-0.110966,-0.3133034,0.09414846,0.9384368
-0.09889662,-0.3237981,0.09058645,0.9365727
-0.09428051,-0.3225664,0.08288717,0.9381854
-0.08741164,-0.3147022,0.07361702,0.9422857
-0.1047497,-0.3054026,0.09381031,0.9417835
-0.09377667,-0.3160921,0.09647999,0.9391397
-0.09834789,-0.3017884,0.0919679,0.9438185
-0.09391282,-0.3055002,0.0846589,0.94376
-0.09358158,-0.2956743,0.09658438,0.9457752
-0.09855042,-0.291392,0.09623966,0.9466343
-0.1036713,-0.3018635,0.09560204,0.9428632
-0.09944655,-0.3164932,0.08664906,0.9393798
-0.08189575,-0.3135195,0.08724374,0.9420123
-0.06475981,-0.3175342,0.07109827,0.9433574
-0.05885714,-0.3216513,0.0542372,0.9434695
-0.05983967,-0.3208642,0.05554652,0.9435994
-0.04657266,-0.3269508,0.04999619,0.9425681
-0.05872777,-0.3206969,0.05465265,0.9437783
-0.06638013,-0.3115641,0.05361393,0.9463864
-0.07881816,-0.3059728,0.05808525,0.9469923
-0.08447866,-0.3150907,0.06290473,0.9431989
-0.08728199,-0.3136986,0.06318492,0.9433889
-0.08636989,-0.3144222,0.06181211,0.943323
-0.08306859,-0.3120984,0.05859907,0.9445953
-0.08159465,-0.3228258,0.05570307,0.9412879
-0.07541323,-0.3325043,0.05180738,0.9386532
-0.07760396,-0.3326713,0.05650581,0.9381441
-0.08158733,-0.3433898,0.08051439,0.9321719
-0.08056748,-0.3379682,0.08059545,0.9342327
-0.08297037,-0.3388592,0.08129562,0.9336388
-0.07662652,-0.3484807,0.0808576,0.9306726
-0.08402666,-0.3321363,0.06413031,0.9372899
-0.08777444,-0.3345649,0.06710941,0.935873
-0.08500457,-0.3354321,0.06942876,0.9356491
-0.09140823,-0.3242916,0.06592885,0.9392194
-0.09296543,-0.3223827,0.06538048,0.9397618
-0.09167293,-0.3197754,0.06148833,0.9410414
-0.09684233,-0.3202845,0.06078431,0.9403959
-0.09714782,-0.3201089,0.05683533,0.9406712
-0.1019015,-0.3232402,0.06395957,0.9386379
-0.1031261,-0.3236352,0.06392639,0.9383702
-0.09433819,-0.3270436,0.05801384,0.9384974
-0.07682078,-0.3279372,0.05056098,0.9402124
-0.09256636,-0.3275287,0.04807324,0.9390662
-0.08095454,-0.3338189,0.03790249,0.9383895
-0.07793996,-0.3312646,0.03816207,0.9395385
-0.07784422,-0.3268387,0.03627806,0.9411699
-0.07326977,-0.3188934,0.03259593,0.9443919
-0.06930093,-0.320814,0.03224442,0.9440531
-0.07258327,-0.3198692,0.03351752,0.9440826
-0.07422508,-0.3182101,0.02744442,0.9447115
-0.06728519,-0.3184882,0.03136325,0.9450155
