0.01007676,-0.3023545,-0.02729767,0.9527513
-0.3811606,-0.2237857,0.1678037,0.8811802
-0.3706671,-0.2228611,0.1669954,0.8860313
-0.3786148,-0.2084853,0.1787189,0.8838803
-0.3757505,-0.2073826,0.1813367,0.8848283
-0.3706646,-0.2090349,0.1789473,0.8870682
-0.3575732,-0.2210171,0.1704208,0.8912068
-0.3414981,-0.236519,0.1624175,0.8950186
-0.3257536,-0.2600246,0.1482008,0.8968324
-0.2918361,-0.2950748,0.1338604,0.8999133
-0.2786754,-0.3062886,0.1266021,0.9013873
-0.2456648,-0.3299938,0.1125092,0.9044858
-0.2165145,-0.3463704,0.1031964,0.9069177
-0.2036318,-0.3537845,0.1023306,0.9071379
-0.1991259,-0.3563342,0.09940125,0.9074659
-0.2110479,-0.3508087,0.1041633,0.9063896
-0.2256402,-0.3450921,0.1098719,0.9043927
-0.2519191,-0.3279889,0.1192806,0.9026251
-0.2758827,-0.3116815,0.131372,0.8997137
-0.3098277,-0.2817629,0.1516867,0.8953255
-0.3376096,-0.2530743,0.1719414,0.8901737
-0.3521652,-0.2305474,0.1867111,0.8876748
-0.3618368,-0.2168058,0.1956711,0.8853147
-0.3539379,-0.2122869,0.2010573,0.8883907
-0.3348401,-0.2211756,0.1965488,0.8946129
-0.3209785,-0.2437438,0.1878608,0.8956953
-0.3066173,-0.2723811,0.1726631,0.8955345
-0.281085,-0.3001086,0.1550895,0.8982613
-0.2500394,-0.3285215,0.1418599,0.8996832
-0.2234874,-0.3538777,0.1310801,0.8986891
-0.1824246,-0.3853717,0.1196793,0.8965974
-0.1340156,-0.4071777,0.1056123,0.8972692
-0.1075831,-0.4166357,0.09791029,0.8973595
-0.08597048,-0.4233021,0.09077471,0.8973207
-0.07704446,-0.4224858,0.08733889,0.8988557
-0.07985061,-0.4175021,0.09095377,0.9005795
-0.09346385,-0.4115641,0.09764726,0.9013016
-0.1065673,-0.4015765,0.1059836,0.9034086
-0.1258788,-0.3946787,0.1092641,0.9035732
-0.1709059,-0.3763706,0.1223862,0.902307
-0.2112139,-0.3516327,0.1347124,0.9019954
-0.2418319,-0.3313877,0.135552,0.9018455
-0.2563269,-0.3090596,0.1316774,0.9063331
-0.275637,-0.2900937,0.1349814,0.9064491
-0.2977154,-0.2734407,0.1512064,0.9020711
-0.3068301,-0.2614444,0.1550767,0.9019165
-0.3117188,-0.2544212,0.1598843,0.901409
-0.3116752,-0.2539467,0.1623172,0.9011231
-0.3045864,-0.2621408,0.158781,0.9018303
-0.2924019,-0.2732047,0.1540095,0.9034054
-0.2846239,-0.2799742,0.1597562,0.9028187
-0.2743599,-0.284033,0.1649762,0.9037891
-0.26139,-0.2938959,0.1638644,0.9046816
-0.2482418,-0.3125699,0.154959,0.9036946
-0.2369742,-0.3240613,0.1480297,0.9038333
-0.2340232,-0.3336392,0.142178,0.9020552
-0.2306515,-0.3368057,0.1407318,0.9019736
-0.2327448,-0.3372866,0.1387451,0.9015639
-0.2339824,-0.3367788,0.1387925,0.9014261
-0.2420796,-0.3319513,0.1406585,0.9007891
-0.2547646,-0.3220665,0.1432427,0.900472
-0.2728494,-0.3090819,0.147076,0.8991052
-0.2959776,-0.2913945,0.1552366,0.8963192
