0.4842229,0.4127182,0.08491851,0.7667992
0.2817135,0.6820781,0.02798047,0.6742581
0.2366388,0.6927976,0.03190663,0.6804525
0.2500223,0.6888679,0.0311995,0.6796885
0.2737856,0.679536,0.03022182,0.6799698
0.2644072,0.6832219,0.03064422,0.6799689
0.169222,0.7143918,0.03419054,0.6781144
0.004443819,0.7387456,0.04086968,0.6727294
-0.2018158,0.7180766,0.05379029,0.6638847
-0.3161255,0.6838796,0.06760228,0.6540667
-0.3766155,0.6599842,0.08068533,0.645036
-0.4650888,0.6037637,0.1009051,0.6395155
-0.5185561,0.5628847,0.1245566,0.6314634
-0.5008324,0.5891022,0.1323036,0.6201783
-0.5770361,0.4880657,0.1338702,0.6410148
-0.6922435,0.07105845,0.1429901,0.703778
-0.5208063,-0.2841959,0.127524,0.7948151
-0.3421871,-0.3723485,0.08896212,0.8581086
-0.3117377,-0.4411118,0.07849841,0.8379009
-0.224338,-0.5296197,0.05908365,0.815895
-0.1819095,-0.5342977,0.05326897,0.8237702
-0.2597411,-0.4823149,0.06800253,0.833836
-0.386179,-0.4019292,0.0959805,0.8246856
-0.6019132,-0.1913909,0.1433017,0.7619283
-0.6862971,0.1667662,0.1713384,0.6868978
-0.6385405,0.3809196,0.1772899,0.6447748
-0.6146392,0.4377367,0.1862128,0.6292297
-0.6372703,0.3826055,0.1682093,0.6474605
-0.692191,0.06016338,0.1419781,0.705049
-0.4854401,-0.3590609,0.1088189,0.7896718
-0.2759374,-0.4594194,0.07264091,0.8411396
-0.3364266,-0.4629138,0.08010012,0.8161569
-0.4857728,-0.3386106,0.1132664,0.7978335
-0.5361212,-0.2535304,0.1358043,0.793633
-0.5560036,-0.2084244,0.1487137,0.7907613
-0.6425998,-0.1130714,0.1474722,0.7433253
-0.6848182,0.2145596,0.1442348,0.681311
-0.6118179,0.4384645,0.1549038,0.6398691
-0.5960617,0.4713091,0.163462,0.6291728
-0.6584855,0.3263216,0.1671467,0.6572466
-0.6660795,-0.01794589,0.1666345,0.7268074
-0.5275344,-0.234209,0.142266,0.8041232
-0.4637099,-0.304343,0.1201185,0.8233591
-0.4928986,-0.3531367,0.1066405,0.7880186
-0.402546,-0.4499576,0.08466651,0.7926704
-0.3386177,-0.4582967,0.08082116,0.8177837
-0.3897414,-0.4075515,0.09527813,0.8203204
-0.5499001,-0.2556622,0.1353874,0.7835285
-0.6777694,0.1044366,0.1956323,0.7010347
-0.6482831,0.3549572,0.1932757,0.6452744
-0.5572478,0.5316639,0.1678099,0.6153441
-0.5532097,0.5316192,0.1547402,0.6224111
-0.6713086,0.275996,0.1520159,0.6708666
-0.6067698,-0.1932327,0.1394561,0.7583163
-0.3682219,-0.3898841,0.09550442,0.8386191
-0.2625608,-0.4514351,0.07039376,0.8498899
-0.3437652,-0.4424128,0.08394441,0.8240448
-0.3931182,-0.399362,0.09586892,0.8226647
-0.4860618,-0.2991258,0.124267,0.8116805
-0.5445936,-0.2226552,0.145715,0.7953676
-0.6343863,-0.1347332,0.1449201,0.747261
-0.6932195,0.1624743,0.1218213,0.6915261
-0.6410632,0.3691785,0.1432029,0.6574483
-0.6111577,0.4420874,0.164216,0.6356715
-0.6352426,0.3915363,0.1721336,0.6430678
-0.6860227,0.1124616,0.172419,0.6978516
-0.5529519,-0.2199767,0.1455429,0.7903618
-0.3953593,-0.315376,0.1050369,0.8562688
