0.4130259,0.4570455,0.08025463,0.7836314
0.6751696,-0.2005893,0.02619597,0.7093827
0.3962216,0.549623,0.0514645,0.7336718
0.5590265,0.3625495,0.07825336,0.7415684
0.4466887,0.4385342,0.08286296,0.7754293
0.5478671,0.3108592,0.1087071,0.7690195
0.582752,0.2634054,0.1147453,0.7601653
0.6030225,0.2345006,0.116412,0.7535393
0.6334526,0.17936,0.1199549,0.7430872
0.6696753,0.07885814,0.1281088,0.7272582
0.6918815,-0.04701912,0.1356713,0.7075891
0.6916863,-0.1546705,0.1440774,0.6905714
0.6868523,-0.1993717,0.1489997,0.6828498
0.6771773,-0.2536544,0.1621279,0.6714202
0.6855912,-0.2043555,0.1546943,0.681376
0.6886436,-0.1838305,0.1481454,0.6855868
0.6884462,-0.1846036,0.1491789,0.6853533
0.6905684,-0.1287583,0.1553458,0.6945533
0.6696562,0.02339557,0.1568129,0.7255502
0.5636615,0.2116494,0.1447311,0.7852027
0.4846371,0.2305672,0.1381932,0.8323871
0.4089701,0.2339699,0.1123349,0.8748614
0.4156767,0.2639505,0.1179816,0.862336
0.4360279,0.3292712,0.115426,0.8295402
0.3795576,0.4297824,0.08834836,0.8145046
0.3846058,0.4773315,0.0762084,0.7864003
0.348882,0.5306508,0.06272642,0.7699068
0.3121299,0.5752887,0.05284347,0.7542053
0.308237,0.5840207,0.05119564,0.7491921
0.1706606,0.6589926,0.03983398,0.7314486
0.2114021,0.6587839,0.03951117,0.7209381
0.4507692,0.4863468,0.06372812,0.7457967
0.3581703,0.5179495,0.06640717,0.7739718
0.4710048,0.4081458,0.08964035,0.7768759
0.4913608,0.3840213,0.09453367,0.7759869
0.4890388,0.4007436,0.08858001,0.7696748
0.543233,0.3519362,0.09147796,0.75675
0.5547515,0.3593279,0.08226459,0.7459
0.6177611,0.2762733,0.08108047,0.7317584
0.683408,0.1185996,0.07918125,0.7159734
0.7001656,0.04841343,0.06681073,0.7091972
0.7049991,-0.002577394,0.06094906,0.7065798
0.6672667,-0.2444932,0.04868487,0.7018604
0.2879961,-0.6500915,0.03877979,0.7020936
-0.4888707,-0.5260636,0.02781668,0.6953337
-0.6513088,-0.3019512,0.01549384,0.6959758
-0.7055513,-0.06646225,0.02474385,0.7051013
-0.2231344,-0.6431391,0.04150455,0.7313415
-0.306787,-0.5235662,0.06481991,0.792186
-0.3857979,-0.3587978,0.1009892,0.8439344
-0.4115703,-0.2849659,0.1159638,0.8578792
-0.3770259,-0.3681357,0.09919648,0.8440899
-0.2776003,-0.4766448,0.06910799,0.8312472
-0.3214285,-0.4939715,0.07135364,0.8047264
-0.3928513,-0.4831044,0.07407217,0.7789681
-0.5173638,-0.3848226,0.08707604,0.759384
-0.572699,-0.321037,0.09180032,0.7486815
-0.5320777,-0.4016631,0.07224007,0.74185
-0.2915731,-0.6125593,0.04492323,0.7333063
0.7018185,-0.06561095,0.009421855,0.7092654
0.7043162,-0.05900875,0.02887502,0.7068402
0.425326,0.5076476,0.06104098,0.7467701
0.4209615,0.4723417,0.07459746,0.7707918
0.5318855,0.3360596,0.1036595,0.7703353
0.529821,0.3569803,0.09560516,0.7633573
0.5897725,0.2779967,0.1039713,0.7510501
0.6340228,0.1982424,0.1099953,0.7393348
0.6751677,0.07089087,0.1230986,0.7238576
0.6928756,-0.05130282,0.1336441,0.7067041
0.6929697,-0.1478468,0.1380373,0.6920116
0.6834445,-0.2222891,0.151553,0.6786184
0.6789309,-0.2453035,0.1601708,0.6732194
0.6835017,-0.2225357,0.1481728,0.679226
0.6906438,-0.1681755,0.1440389,0.6884626
0.6925961,-0.1283623,0.1454299,0.6947546
0.6903199,-0.09703961,0.1537137,0.7002956
0.6640624,0.0457539,0.154029,0.7302074
0.5620201,0.2130251,0.1439963,0.7861418
0.4348338,0.2643846,0.1197407,0.8524567
0.3674367,0.2609286,0.09586549,0.8875338
0.3617699,0.3183072,0.09802279,0.8707437
0.3793973,0.3888338,0.09605698,0.8340497
