0.03257962,-0.03085884,0.02363029,0.9987131
-0.01022499,-0.01562194,0.03522492,0.999205
-0.0412593,-0.003035164,0.04374781,0.9981856
-0.04688422,-0.0006307664,0.04529014,0.9978729
-0.0427388,-0.002410259,0.04414619,0.9981076
-0.03011603,-0.007698324,0.04067237,0.9986889
-0.01529322,-0.01364874,0.03661447,0.9991192
-0.004527913,-0.01779188,0.03367672,0.9992642
-0.01109632,-0.01528241,0.03546765,0.9991924
-0.007063898,-0.0168296,0.03436825,0.9992425
-0.01177735,-0.01502025,0.03565091,0.999182
-0.008972152,-0.01610101,0.03488658,0.9992213
-0.001340035,-0.01898893,0.0328091,0.9992804
0.002931349,-0.02057155,0.03164746,0.999283
0.02039095,-0.026782,0.02690903,0.9990709
0.03223583,-0.03074603,0.02372455,0.9987255
0.04033758,-0.03334457,0.02154478,0.9983972
0.04877611,-0.03594865,0.01928289,0.9979764
0.04408264,-0.03451328,0.02053991,0.9982203
0.05655606,-0.03825879,0.01719432,0.9975179
0.07880667,-0.04435659,0.01127706,0.9958387
0.09806517,-0.04902397,0.006176105,0.9939526
0.1067142,-0.05092854,0.003918574,0.9929768
0.06292973,-0.04008131,0.01548823,0.9970924
0.007088521,-0.02208765,0.03051907,0.999265
-0.01481437,-0.0138382,0.03648005,0.9991288
-0.02483343,-0.009849066,0.03922822,0.9988731
-0.03439604,-0.005928543,0.04184654,0.9985142
-0.05422183,0.002568028,0.04731636,0.9974039
-0.05824367,0.004348749,0.04842958,0.9971175
-0.04608208,-0.0009761411,0.04507016,0.9979199
-0.02221637,-0.01089846,0.03852143,0.9989514
0.02641634,-0.02882226,0.02529076,0.9989153
0.03944048,-0.03306331,0.02178039,0.9984372
0.07545744,-0.04349003,0.01214476,0.9961262
0.07557154,-0.04351738,0.01213015,0.9961165
0.07183837,-0.04252707,0.01312812,0.9964228
0.05366424,-0.03741575,0.0179512,0.9976964
0.02399731,-0.0280035,0.0259573,0.9989826
0.0105295,-0.02332624,0.0295821,0.9992346
0.01778733,-0.02588022,0.027621,0.9991251
0.03023041,-0.0300895,0.02426109,0.9987953
0.04783978,-0.03566546,0.01953108,0.998027
0.04471593,-0.03470893,0.02036972,0.9981887
0.05737336,-0.03849415,0.01698293,0.9974658
0.04478406,-0.03472937,0.02035354,0.9981854
0.05102198,-0.03662422,0.01868122,0.997851
0.0399539,-0.0332258,0.02164065,0.9984145
0.04017711,-0.03329403,0.02158787,0.9984044
0.04359257,-0.03436229,0.02066857,0.9982443
0.06492981,-0.04063877,0.01497245,0.9969496
0.04138453,-0.03368102,0.0212358,0.9983496
0.01367977,-0.02444295,0.02873247,0.9991946
-0.01543118,-0.01359109,0.03665979,0.9991162
-0.01725856,-0.01287497,0.03715374,0.9990776
-0.003081863,-0.01833903,0.03327783,0.9992731
0.0006487449,-0.01972884,0.03226824,0.9992843
-0.00757423,-0.01663571,0.03450575,0.9992374
-0.007364107,-0.01671892,0.03444205,0.9992397
-0.00316274,-0.01830595,0.03330574,0.9992725
-0.01118174,-0.01524941,0.03549094,0.999191
-0.02103711,-0.011376,0.03818562,0.9989845
-0.02376425,-0.01028205,0.03893241,0.9989063
-0.02974244,-0.007851386,0.04057048,0.9987031
-0.02756395,-0.008742209,0.03997364,0.9987822
-0.01153628,-0.01511017,0.03559235,0.9991856
0.01158468,-0.02370694,0.02928605,0.9992227
0.04966734,-0.03621865,0.01904101,0.9979272
0.08147354,-0.04503706,0.01056959,0.9956014
0.09318196,-0.04789501,0.007467519,0.9944684
0.06375675,-0.04031214,0.01528026,0.9970339
0.02496933,-0.02833982,0.02567036,0.9989567
-0.003768404,-0.01807826,0.03347004,0.9992691
-0.01265315,-0.0146848,0.03588161,0.999168
-0.0272096,-0.008885362,0.03987876,0.9987944
-0.02084995,-0.01144975,0.03813642,0.9989894
-0.00468482,-0.01773254,0.03371963,0.999263
-0.008554277,-0.01626043,0.03477404,0.9992262
-0.01048775,-0.01551665,0.03530287,0.9992012
-0.01948995,-0.01199423,0.03775847,0.9990248
-0.02179946,-0.01107148,0.03839361,0.9989635
-0.01737194,-0.01283151,0.03718201,0.9990751
-0.01096226,-0.01533349,0.03543259,0.9991943
0.002320011,-0.02034601,0.03181516,0.999284
0.02459797,-0.02821106,0.02578129,0.9989667
0.02437247,-0.02813652,0.02583754,0.9989729
-0.001395606,-0.01897191,0.0328163,0.9992803
-0.01432006,-0.01402873,0.03635019,0.999138
-0.02300517,-0.01058783,0.03872386,0.998929
-0.01334195,-0.01441084,0.03608163,0.9991558
