0.01007676,-0.3023545,-0.02729767,0.9527513
-0.07902284,-0.2414612,0.1007117,0.9619299
-0.07340756,-0.2466456,0.09469073,0.9616708
-0.07244734,-0.2457081,0.09293219,0.9621552
-0.07088739,-0.2459742,0.09257904,0.9622374
-0.07252226,-0.2475976,0.09385351,0.9615754
-0.07371348,-0.2437704,0.09367543,0.9624797
-0.07497783,-0.2444432,0.09454677,0.9621261
-0.07399536,-0.2466501,0.09314591,0.9617755
-0.07308285,-0.2488701,0.09022234,0.9615522
-0.0731943,-0.2488377,0.09028131,0.9615465
-0.07407911,-0.247179,0.09139365,0.9618014
-0.0735167,-0.2455412,0.09185252,0.9622204
-0.07401362,-0.2474162,0.09255685,0.9616342
-0.07529937,-0.248014,0.09198133,0.9614357
-0.07505605,-0.2459328,0.09152041,0.9620332
-0.07532802,-0.2476213,0.09190709,0.9615417
-0.07545105,-0.245711,0.0930996,0.9619073
-0.07374309,-0.2466486,0.09287173,0.961822
-0.07310759,-0.2389588,0.0937946,0.9637201
-0.0726964,-0.2339598,0.09395353,0.9649615
-0.06597427,-0.2223749,0.09777224,0.9678003
-0.06084231,-0.2085073,0.09622265,0.9713724
-0.05579492,-0.1864233,0.09622964,0.9761522
-0.04892895,-0.1669559,0.09888043,0.9797726
-0.04346597,-0.1418664,0.09833929,0.9840295
-0.03721235,-0.1116134,0.101105,0.9878945
-0.02781724,-0.07668899,0.1044449,0.9911792
-0.0125587,-0.0255942,0.1107999,0.9934337
0.001545751,0.01362314,0.1115102,0.9936687
0.01261763,0.05048729,0.1177568,0.9916779
0.01839888,0.06006264,0.1264789,0.9899783
0.01624476,0.04559064,0.1294342,0.9904062
-0.0001713553,0.007064699,0.1279577,0.9917544
-0.00539713,-0.03023268,0.1263152,0.9915146
-0.01333703,-0.06577779,0.1253565,0.9898389
-0.01082138,-0.08480757,0.1166813,0.9894826
-0.01645895,-0.1143631,0.1210691,0.9858968
-0.02979521,-0.1470253,0.1176346,0.9816608
-0.03430455,-0.1313425,0.1155877,0.9839776
-0.03749641,-0.1499833,0.1105277,0.9817753
-0.03543897,-0.1829178,0.1138672,0.9758686
-0.03320679,-0.1742074,0.1162367,0.9772605
-0.0261621,-0.1873403,0.1027112,0.9765601
-0.023807,-0.2003405,0.09910381,0.9744103
-0.01622842,-0.2002792,0.08929538,0.9755262
-0.004850079,-0.1924162,0.06776354,0.9789589
-0.003325696,-0.1935574,0.0575255,0.9793954
0.003251741,-0.2025118,0.05064012,0.9779642
0.009148065,-0.206212,0.04444836,0.9774545
0.01369429,-0.2040738,0.03977672,0.9780511
0.01414143,-0.1944587,0.04063201,0.9799668
0.02060974,-0.1822515,0.01948853,0.9828427
0.01729893,-0.1313415,0.01253989,0.9911069
0.02216058,-0.140035,0.01699752,0.9897526
0.01484003,-0.1131874,0.02125756,0.9932354
0.006090573,-0.1076314,0.02600938,0.993832
0.001255719,-0.1338719,0.03141563,0.9904997
-0.009626187,-0.142886,0.03748205,0.9889823
-0.01807082,-0.1527473,0.04652959,0.9870039
-0.03773253,-0.1642541,0.06009288,0.9838627
-0.0489922,-0.1710932,0.07386857,0.9812596
-0.04964025,-0.1710777,0.08404474,0.9804105
-0.05757359,-0.1759863,0.09356979,0.9782428
-0.05657896,-0.1655252,0.1017465,0.9793099
-0.06144487,-0.1878494,0.09586521,0.9755752
-0.06223491,-0.2008723,0.09615881,0.9728981
-0.05926464,-0.2054954,0.09420947,0.9723085
-0.06393631,-0.2053892,0.09048884,0.9723884
-0.05862854,-0.2102138,0.09038062,0.9717017
-0.05663133,-0.1990905,0.08812925,0.974366
-0.05741429,-0.2010226,0.08526709,0.9741781
-0.05866526,-0.1968668,0.0847161,0.975
-0.05399695,-0.1962461,0.08362523,0.9754889
-0.05018812,-0.2033146,0.08234321,0.9743531
-0.05232176,-0.2003106,0.08449866,0.9746785
-0.05373288,-0.1936668,0.08396024,0.9759901
-0.05578011,-0.1978058,0.08672264,0.9748029
-0.05537812,-0.1936135,0.08891407,0.9754699
-0.05777002,-0.1922562,0.09014583,0.9754865
-0.05981079,-0.1934072,0.09548651,0.9746275
-0.06201205,-0.1877073,0.093958,0.9757522
