0.03257963,-0.03085882,0.02363029,0.9987131
0.1136515,-0.0523678,0.00213956,0.9921373
0.1093324,-0.05148513,0.003211184,0.9926658
0.1089052,-0.0513955,0.003323672,0.9927171
0.1108001,-0.05179096,0.002825092,0.9924883
0.1129319,-0.05222915,0.00226472,0.9922265
0.1097985,-0.05158271,0.003088372,0.9926097
0.1019156,-0.04988742,0.005164341,0.9935279
0.09654896,-0.04867711,0.00658072,0.9941154
0.08238335,-0.0452669,0.01032753,0.9955186
0.06973407,-0.04195992,0.01368844,0.9965886
0.06963097,-0.04193185,0.01371627,0.9965968
0.05963865,-0.03914649,0.01637814,0.9973176
0.0482549,-0.03579095,0.01942229,0.9980047
0.04573319,-0.0350184,0.02010828,0.9981372
0.02073033,-0.02689499,0.02682336,0.9990633
-0.02728005,-0.008857959,0.03989578,0.9987921
-0.04715838,-0.0005112684,0.04536788,0.9978565
-0.05554704,0.003152668,0.04768309,0.9973119
-0.05711027,0.003846564,0.04811796,0.9972002
-0.04192102,-0.002758767,0.04392087,0.9981513
-0.02820844,-0.008480038,0.04014885,0.9987594
-0.004354824,-0.01785651,0.03363213,0.9992653
0.02988384,-0.02997657,0.02435191,0.998807
0.06518953,-0.04071254,0.01489793,0.9969307
0.1018062,-0.04986199,0.005201373,0.9935403
0.1130679,-0.05225618,0.002239081,0.9922096
0.08961385,-0.04704637,0.008409217,0.9948293
0.05159827,-0.03679649,0.01852668,0.9978179
0.009641609,-0.02300997,0.02982165,0.9992438
-0.01938283,-0.01200993,0.03777789,0.9990259
-0.06728665,0.008431165,0.05094027,0.9963968
-0.1526578,0.05088212,0.07487549,0.9841241
-0.224405,0.0904054,0.09522842,0.965609
-0.2550561,0.1076027,0.1038708,0.95529
-0.2564077,0.108352,0.1042447,0.9548026
-0.2796401,0.1212831,0.1107615,0.9459512
-0.3167776,0.1414672,0.1210968,0.9300401
-0.3211627,0.1437782,0.1222984,0.9280224
-0.3424683,0.1547563,0.1280985,0.9177999
-0.3448969,0.1560105,0.1287767,0.9165825
-0.3247573,0.1456492,0.1232743,0.926349
-0.3041278,0.1346797,0.1175874,0.9357035
-0.2921325,0.1281644,0.1142564,0.9408389
-0.2673255,0.1144441,0.1073086,0.9507493
-0.2118552,0.08331607,0.09162069,0.9694232
-0.1502963,0.04962592,0.07420481,0.9846024
-0.1142138,0.03095483,0.06405336,0.9909058
-0.0790167,0.01383728,0.05419742,0.9953027
-0.03656043,-0.005026343,0.04244045,0.9984171
0.02917162,-0.02974654,0.02454302,0.9988301
0.1235002,-0.05429636,-0.0006019915,0.9908578
0.1461547,-0.05811259,-0.006433412,0.9875324
0.07889096,-0.04437803,0.01126024,0.9958314
0.006715091,-0.02195219,0.0306123,0.9992677
-0.07713427,0.01294928,0.05365587,0.9954917
-0.153781,0.05148114,0.07519303,0.9838939
-0.2391275,0.09865712,0.09937944,0.9608374
-0.288453,0.1261752,0.1132524,0.9423633
-0.2929081,0.1285816,0.1144674,0.9405152
-0.2911784,0.1276338,0.1139844,0.9412397
-0.3001758,0.1325391,0.116489,0.937421
-0.3008623,0.1329123,0.1166803,0.9371243
-0.315814,0.1409286,0.1208119,0.9304865
-0.320428,0.1433785,0.122088,0.9283658
-0.3131443,0.1395122,0.1200783,0.9316964
-0.3043959,0.1348231,0.1176608,0.9355863
-0.3107473,0.1382314,0.1194158,0.9327744
-0.3139461,0.139942,0.1203014,0.9313333
-0.2975267,0.1311021,0.1157542,0.9385579
-0.2799165,0.1214489,0.1108493,0.945838
-0.2413146,0.0998602,0.09997076,0.9601046
-0.196659,0.07487066,0.08733665,0.9737
-0.1480289,0.04842791,0.07357227,0.985053
-0.09612451,0.02199469,0.058967,0.9933777
-0.03433945,-0.005950914,0.04183801,0.9985164
0.03447896,-0.03147547,0.02311927,0.998642
0.1022362,-0.04995153,0.005123904,0.993492
0.08912116,-0.04693101,0.008502434,0.9948782
0.02627231,-0.02877044,0.0253344,0.9989195
-0.03741217,-0.004665429,0.04267937,0.9983772
-0.06783604,0.008674615,0.05109516,0.9963495
-0.08653327,0.0173846,0.05629016,0.9945055
-0.1039482,0.02582917,0.06116033,0.9923644
-0.106547,0.0271159,0.06189027,0.992009
-0.1055696,0.02663118,0.06161557,0.9921439
-0.1079778,0.02782701,0.0622922,0.9918095
-0.118151,0.03294947,0.06516989,0.9903068
-0.07111953,0.01017357,0.05200066,0.9960595
-0.01939932,-0.01201396,0.03776261,0.9990262
-0.01107204,-0.01529074,0.03546313,0.9991927
-0.00264198,-0.01849603,0.03317701,0.9992749
0.03631498,-0.03206656,0.02262554,0.9985695
0.04433292,-0.03459188,0.02046818,0.9982079
0.0162577,-0.0253512,0.02802611,0.9991534
0.001948792,-0.02020791,0.03191875,0.9992843
-0.01312539,-0.01449563,0.03602158,0.9991596
-0.04409762,-0.001827209,0.04452314,0.9980329
-0.09220783,0.02012575,0.05789343,0.9938516
-0.1758369,0.06332314,0.08136094,0.9790056
-0.2379896,0.09800531,0.09904084,0.9612215
-0.2290593,0.09297615,0.09650627,0.9641441
-0.198584,0.0759337,0.08787662,0.9731784
-0.1757718,0.06336059,0.08141567,0.9790104
-0.1685259,0.05941683,0.07936478,0.9806987
-0.1502296,0.04959022,0.07418929,0.9846156
-0.1500751,0.04949639,0.07413368,0.9846481
-0.1543111,0.05176597,0.07534483,0.9837844
-0.1389976,0.04366729,0.07101793,0.9867772
