0.03257962,-0.03085882,0.0236303,0.9987131
0.1050386,-0.05056343,0.004393193,0.9931722
0.1005518,-0.04958405,0.005524337,0.9936802
0.1005427,-0.049582,0.005526773,0.9936812
0.099874,-0.04943226,0.005703147,0.993755
0.09936087,-0.04931704,0.005836293,0.9938114
0.1058331,-0.05074213,0.004132678,0.9930798
0.1020105,-0.04990829,0.0051398,0.9935173
0.104118,-0.05037084,0.004584261,0.9932781
0.1026927,-0.05005883,0.004959912,0.9934404
0.102582,-0.05003445,0.004989068,0.9934529
0.1012181,-0.04973252,0.005348536,0.993606
0.09984486,-0.04942567,0.005710828,0.9937583
0.1006984,-0.04961677,0.005485695,0.9936638
0.1008231,-0.04964463,0.005452859,0.99365
0.09913853,-0.04926679,0.005897152,0.9938357
0.09815706,-0.04904445,0.006156206,0.9939426
0.09772511,-0.04894623,0.006270363,0.9939893
0.0945014,-0.04820364,0.007120328,0.9943315
0.09173405,-0.04755277,0.007853832,0.9946165
0.0824337,-0.0452794,0.01031503,0.995514
0.07095792,-0.04229112,0.01335967,0.9964928
0.05535162,-0.03790518,0.01752434,0.9975933
0.04589346,-0.03507086,0.02005488,0.9981291
0.03503384,-0.0316546,0.02296999,0.9986205
0.03262189,-0.03087246,0.02361926,0.9987115
0.0281984,-0.02941666,0.02481031,0.9988613
0.01362672,-0.02442496,0.02874494,0.9991954
0.002358956,-0.0203608,0.03180336,0.999284
-0.01450025,-0.01395681,0.03640264,0.9991345
0.0004043687,-0.01965182,0.03230398,0.9992848
0.002382771,-0.02037088,0.03179359,0.999284
-0.01259533,-0.0147017,0.0358769,0.9991687
0.003959112,-0.02094712,0.03137172,0.9992805
-0.004507679,-0.0177998,0.03367069,0.9992643
-0.01895683,-0.01220563,0.0376133,0.999038
-0.02287852,-0.01063875,0.03868918,0.9989327
0.001694305,-0.02012116,0.03197053,0.9992848
0.02970023,-0.02991106,0.02441375,0.9988129
0.03638958,-0.03206434,0.02267257,0.9985659
-0.04433382,-0.001728231,0.04458591,0.9980199
-0.06252319,0.006009692,0.04918863,0.9968125
0.04721473,-0.03540052,0.0198894,0.9980592
-0.00923102,-0.01602548,0.03490345,0.9992195
-0.04378044,-0.001965204,0.04443333,0.9980506
-0.04760743,-0.0003190667,0.04548848,0.9978298
-0.04380974,-0.00196096,0.04442755,0.9980496
-0.03265313,-0.006649847,0.04137227,0.9985879
-0.03575754,-0.005358798,0.04222412,0.9984537
-0.04487885,-0.001494261,0.04473666,0.9979891
-0.04154183,-0.002919953,0.04381645,0.9981713
-0.0463076,-0.0008750744,0.04513888,0.9979066
-0.01807028,-0.01255563,0.0373731,0.9990591
-0.05357991,0.002314651,0.04719208,0.9974451
-0.0014947,-0.01917974,0.03229849,0.9992931
0.05450507,-0.03761709,0.01786538,0.9976448
-0.03451644,-0.005876695,0.04188289,0.9985088
-0.02490802,-0.009841315,0.03920589,0.9988722
0.03248179,-0.0308273,0.02364975,0.9987168
0.02730711,-0.0291222,0.02504303,0.9988889
-0.001729716,-0.01884332,0.03291516,0.999279
-0.003180278,-0.01830024,0.0333085,0.9992725
0.004889243,-0.02128807,0.03111677,0.9992771
0.00810617,-0.02245524,0.03024289,0.9992574
0.01076578,-0.02340905,0.02952182,0.9992319
0.02862902,-0.0295583,0.02469801,0.9988477
0.03378149,-0.03125086,0.02330313,0.9986687
0.04403798,-0.03449931,0.02055227,0.9982225
0.05044195,-0.03645058,0.01883611,0.9978838
0.0597216,-0.03917002,0.01635689,0.9973122
0.06094638,-0.03951968,0.01602881,0.9972296
0.06101549,-0.03953923,0.01601076,0.9972249
0.06400434,-0.04038204,0.01521378,0.9970162
0.05335231,-0.03731703,0.01805875,0.9977148
0.05169033,-0.03682441,0.01850034,0.9978125
0.04825757,-0.03579178,0.01942114,0.9980045
0.04867303,-0.03591772,0.01930972,0.997982
0.05483203,-0.03775308,0.01766227,0.9976254
0.05459239,-0.03768287,0.01772592,0.99764
0.05475781,-0.03773142,0.01768173,0.9976299
0.05432255,-0.0376035,0.01779812,0.9976565
0.0554648,-0.03793908,0.01749093,0.9975863
