-0.5142913,-0.5142901,0.4852886,0.4852886
-0.5485082,-0.5207731,0.4548805,0.4701253
-0.5537099,-0.5153323,0.4574802,0.4674931
-0.5480172,-0.5217688,0.4601944,0.4643872
-0.557776,-0.511139,0.461426,0.4633669
-0.5479692,-0.5234662,0.4643687,0.458339
-0.551273,-0.5216604,0.4634897,0.4573245
-0.5531772,-0.5203795,0.4633026,0.4566739
-0.5531942,-0.5228122,0.4634607,0.4537043
-0.5470803,-0.5253661,0.4623976,0.459219
-0.5472618,-0.5262073,0.4616129,0.4588289
-0.5468516,-0.5297154,0.4620805,0.4547928
-0.5404422,-0.5373684,0.4611189,0.4544523
-0.5332679,-0.5435978,0.4616625,0.4549665
-0.5224134,-0.55439,0.4617582,0.4544396
-0.5376757,-0.539813,0.4596275,0.4563436
-0.529704,-0.548551,0.4581234,0.4567587
-0.5226231,-0.555122,0.4578796,0.4572209
-0.5405754,-0.538677,0.4543946,0.4594897
-0.5335519,-0.5464011,0.4527774,0.4601748
-0.5337395,-0.5469928,0.4518368,0.4601789
-0.5292326,-0.5519327,0.4511837,0.4601266
-0.5368716,-0.5447156,0.4494152,0.4616058
-0.5395924,-0.5436761,0.4479474,0.4610851
-0.5387269,-0.545931,0.4478904,0.4594854
-0.5362784,-0.5491048,0.4468904,0.4595414
-0.5304043,-0.5545179,0.4477445,0.4590273
-0.5393126,-0.5480492,0.4461217,0.4579951
-0.5469242,-0.5407596,0.4452954,0.4584374
-0.5643864,-0.5244277,0.4418728,0.4595565
-0.5867879,-0.5021059,0.4386521,0.4595149
-0.6204665,-0.4586222,0.4359311,0.4633043
-0.6464325,-0.4198018,0.4307632,0.469398
-0.622749,-0.4552636,0.4337247,0.4656198
-0.6165561,-0.4672241,0.4353528,0.460465
-0.6340616,-0.4520061,0.4347413,0.4523895
-0.6315167,-0.4670181,0.4299177,0.4452546
-0.6329857,-0.4710156,0.4279961,0.4407866
-0.6436508,-0.4603027,0.4227569,0.4417145
-0.6409928,-0.4602265,0.4229821,0.4454278
-0.6415651,-0.4498555,0.4274186,0.4509296
-0.6368067,-0.4492687,0.4327295,0.4531887
-0.6370986,-0.441903,0.438402,0.4545667
-0.6457915,-0.4099434,0.4455956,0.4651282
-0.6490575,-0.3839805,0.4523484,0.4760927
-0.6249273,-0.4224403,0.4506649,0.4774004
-0.5810946,-0.4938507,0.4423358,0.4719954
-0.5638529,-0.5140762,0.4409709,0.4725889
-0.5417172,-0.5220004,0.4501761,0.48104
-0.5631118,-0.4919717,0.44907,0.489086
-0.5852948,-0.4646894,0.4504091,0.488493
-0.5902826,-0.4674284,0.4498268,0.4803468
-0.5671113,-0.4985749,0.4503955,0.4763947
-0.5502917,-0.5212033,0.4523286,0.4700264
-0.5455252,-0.5272344,0.4542286,0.4670144
-0.5440438,-0.5264359,0.4586278,0.4653409
-0.5216182,-0.5413778,0.4677745,0.4647705
-0.5346827,-0.5170516,0.4752856,0.4699741
-0.4695788,-0.5603705,0.4861964,0.4786373
-0.3299745,-0.6385657,0.4894208,0.4937792
-0.4784895,-0.5399551,0.484682,0.49455
-0.5190256,-0.5024046,0.4756027,0.5020003
-0.4833219,-0.5462613,0.4723598,0.4948483
-0.4886624,-0.5491705,0.4667439,0.4917022
-0.4841175,-0.5639744,0.4594251,0.4863042
-0.496974,-0.5598076,0.4552739,0.4820351
-0.5220842,-0.5445416,0.4500115,0.4779039
-0.4876539,-0.5775,0.4509005,0.474738
-0.4940809,-0.5697697,0.4527386,0.4756829
-0.4958185,-0.5664322,0.4585829,0.4722502
-0.5122921,-0.5512998,0.4617283,0.4695023
-0.4973624,-0.5674666,0.4636624,0.4643593
-0.4918001,-0.5721843,0.4658691,0.462281
-0.4810269,-0.5789512,0.468475,0.4625579
-0.4613453,-0.5926473,0.4708245,0.4628757
-0.4687432,-0.5861818,0.4705177,0.4639869
-0.4886723,-0.5675279,0.4701896,0.4669403
-0.4784865,-0.5768663,0.4711733,0.46505
-0.4823109,-0.5742468,0.469719,0.4658121
-0.4870582,-0.5695907,0.4708386,0.4654587
-0.5047768,-0.5538316,0.46985,0.4665961
-0.4964281,-0.5613438,0.4682856,0.4681462
-0.5178984,-0.540804,0.4674071,0.4699393
-0.5000424,-0.5576742,0.4673191,0.4696488
-0.52277,-0.5360263,0.4657407,0.4716704
-0.5143735,-0.5433782,0.4664884,0.4717505
-0.51069,-0.5469577,0.4642112,0.4738576
-0.5207841,-0.536938,0.4620055,0.4764793
-0.5244805,-0.5322787,0.4607192,0.4788918
-0.5093555,-0.5458825,0.4613815,0.4792664
-0.5236067,-0.5317528,0.4634023,0.4778424
-0.5380177,-0.5169928,0.4612134,0.4801433
-0.5373812,-0.5184292,0.4607988,0.479705
-0.5413256,-0.5135132,0.4618876,0.4795109
