-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.1717551,-0.06141569,0.01290679,0.9831387
-0.1622484,-0.06031353,0.01062357,0.9848477
-0.1618427,-0.06026323,0.01051812,0.9849185
-0.1629867,-0.06040409,0.01081549,0.9847181
-0.1633882,-0.06045303,0.01091984,0.9846474
-0.1635996,-0.06047869,0.01097478,0.9846101
-0.163522,-0.06046937,0.01095459,0.9846237
-0.1630284,-0.0604093,0.01082629,0.9847108
-0.1635272,-0.0604699,0.01095595,0.9846228
-0.1637096,-0.06049192,0.01100342,0.9845906
-0.1632492,-0.06043616,0.01088374,0.984672
-0.163696,-0.0604903,0.01099986,0.9845932
-0.1622357,-0.06031184,0.01062026,0.9848499
-0.1627411,-0.0603741,0.01075163,0.9847613
-0.1630762,-0.06041501,0.01083871,0.9847023
-0.1651209,-0.06066108,0.01137001,0.9843404
-0.1696956,-0.06118583,0.01255965,0.9835151
-0.1607393,-0.06012548,0.01022996,0.9851108
-0.1676565,-0.06095626,0.0120295,0.9838856
-0.1607271,-0.06012375,0.01022811,0.9851128
-0.1569139,-0.05963135,0.00923613,0.9857671
-0.1352457,-0.05637782,0.003599147,0.9892002
-0.1211871,-0.05385743,-0.0001010518,0.9911675
-0.1054819,-0.05066649,-0.004224967,0.9931206
-0.06634225,-0.04102964,-0.01460382,0.9968461
-0.06028152,-0.03933002,-0.01620756,0.9972746
-0.05973147,-0.03917225,-0.01635668,0.9973115
-0.04127287,-0.03363835,-0.02129372,0.9983544
0.000868628,-0.01915196,-0.03270826,0.9992811
0.04873218,8.703605E-05,-0.04566857,0.9977672
0.06427111,0.007053074,-0.05010167,0.996649
0.05053494,0.0009525343,-0.04629736,0.9976482
0.01601147,-0.01336045,-0.03682281,0.9991042
0.02115174,-0.0113299,-0.03821766,0.9989813
0.01272888,-0.01464912,-0.035915,0.9991664
-0.01093836,-0.02347062,-0.02947508,0.99923
-0.01558757,-0.02511339,-0.02821606,0.9991648
-0.01637805,-0.02538974,-0.02800209,0.9991512
-0.01647735,-0.02541468,-0.02799798,0.999149
0.03036601,-0.007594665,-0.04074267,0.9986793
0.1030135,0.02533049,-0.06085031,0.9924937
0.03809696,-0.004345942,-0.04291608,0.9983426
0.02687824,-0.009021874,-0.03978475,0.9988059
0.03738903,-0.004675174,-0.04267298,0.9983783
0.04913076,0.0003400273,-0.0459069,0.9977368
0.08025564,0.01440112,-0.05451937,0.995178
0.09230155,0.02015597,-0.05791117,0.9938412
0.06979799,0.009567137,-0.05163352,0.996178
0.0266037,-0.009121086,-0.03973119,0.9988145
0.01967688,-0.01194129,-0.03776883,0.9990214
-0.01739482,-0.02574393,-0.02772618,0.9991326
-0.02251846,-0.02750636,-0.0263426,0.9990208
-0.007684536,-0.02230497,-0.03035299,0.9992608
0.007590323,-0.01662763,-0.03451433,0.9992371
0.01025542,-0.01560664,-0.03523856,0.9992045
0.004121788,-0.0179451,-0.0335663,0.9992669
0.002944033,-0.01838915,-0.03324388,0.9992737
0.01396324,-0.01416858,-0.03625167,0.9991447
0.02053904,-0.0115529,-0.03808694,0.9989964
0.08168526,0.01509055,-0.05494078,0.9950283
0.1055881,0.02664645,-0.06162837,0.9921406
0.1157213,0.0317391,-0.06451215,0.9906762
0.06046079,0.005298799,-0.04903118,0.9969515
-0.07795615,-0.04413734,-0.01150277,0.9959128
-0.1376812,-0.05678117,0.004199214,0.9888389
-0.1615763,-0.06023031,0.01044491,0.9849651
-0.1744014,-0.06168945,0.0137795,0.9826437
-0.1737601,-0.06162314,0.01361267,0.9827638
-0.1778119,-0.06203105,0.01466323,0.981998
-0.1840754,-0.06260706,0.01628621,0.980781
-0.193215,-0.06332782,0.01865141,0.978933
-0.1989656,-0.06370822,0.02013727,0.9777262
-0.1866514,-0.06282513,0.0169512,0.9802688
-0.2145211,-0.06444502,0.02417571,0.974291
-0.2154186,-0.06447987,0.02438858,0.9740853
-0.2140615,-0.06443505,0.02403408,0.9743963
-0.2091734,-0.06424294,0.02277291,0.9755002
-0.20824,-0.06420172,0.02253169,0.9757082
-0.2048608,-0.06404042,0.02165301,0.9764538
-0.1761516,-0.06186726,0.01423286,0.9823138
-0.1666381,-0.06083912,0.01176347,0.9840691
-0.1553509,-0.05942256,0.008832847,0.9860309
-0.1467999,-0.05820905,0.006601257,0.9874299
-0.1457035,-0.05804464,0.006315748,0.9876039
-0.1468492,-0.05821642,0.006614264,0.9874221
-0.1401964,-0.05718935,0.004879706,0.9884587
-0.1294346,-0.05537497,0.002063403,0.9900384
-0.1144193,-0.05253064,-0.001873611,0.992041
