0.03257962,-0.03085882,0.0236303,0.9987131
0.1221571,-0.05403426,-9.080162E-05,0.9910389
0.1471499,-0.05826073,-0.006694051,0.9873742
0.159692,-0.05999254,-0.009957844,0.985292
0.161633,-0.06023714,-0.01046364,0.9849551
0.1400293,-0.05716283,-0.004830372,0.9884841
0.1418026,-0.05744382,-0.005298049,0.9882125
0.1401088,-0.05717535,-0.004855759,0.988472
0.1437646,-0.05774909,-0.005809939,0.9879084
0.1457751,-0.05805524,-0.006336713,0.9875926
0.1248191,-0.05453933,-0.0008616862,0.9906791
0.1140949,-0.0524651,0.001960414,0.9920816
0.1071837,-0.05103118,0.003776802,0.9929215
0.1059743,-0.05077257,0.004094263,0.9930634
0.09636709,-0.04863529,0.006629033,0.9941348
0.08681537,-0.04636728,0.009153637,0.9951027
0.09177358,-0.04756234,0.007842425,0.9946125
0.0912452,-0.04743671,0.007982303,0.994666
0.09475251,-0.04826232,0.007051951,0.9943052
0.1064673,-0.05087815,0.003965664,0.9930058
0.1150455,-0.05265641,0.001709103,0.9919621
0.1156415,-0.05277569,0.001550896,0.9918867
0.1247819,-0.05453239,-0.0008452288,0.9906841
0.126994,-0.05493708,-0.001419046,0.9903799
0.1012144,-0.04973176,0.00534963,0.9936064
0.06805698,-0.04150048,0.01415015,0.9967174
0.09376401,-0.04803596,0.007277746,0.9944083
0.1260083,-0.05475756,-0.001164916,0.9905162
0.135179,-0.05636685,-0.003567485,0.9892102
0.1357666,-0.05646523,-0.003721046,0.9891235
0.1317434,-0.05578001,-0.00266984,0.9897097
0.1281093,-0.0551386,-0.001715874,0.9902247
0.1410352,-0.05732275,-0.005097521,0.9883305
0.1479289,-0.05837606,-0.006895863,0.9872496
0.1488292,-0.05850796,-0.007130917,0.9871048
0.148315,-0.05843291,-0.006996484,0.9871876
0.1531704,-0.05912473,-0.008261752,0.9863949
0.1411484,-0.05734062,-0.005127507,0.9883132
0.1135992,-0.05236602,0.002070331,0.9921435
0.09941448,-0.04932867,0.005827273,0.9938055
0.1045695,-0.05046903,0.004465281,0.9932261
0.1028512,-0.0500937,0.004917726,0.9934224
0.09416213,-0.04812453,0.007210131,0.9943668
0.09005458,-0.04715226,0.008297192,0.9947854
0.09057675,-0.04727731,0.008158862,0.9947332
0.09439876,-0.04817957,0.007148312,0.9943422
0.09510906,-0.04834509,0.006957747,0.9942678
0.09693608,-0.04876591,0.006478854,0.9940741
0.1037486,-0.05029024,0.004681599,0.9933203
0.1119166,-0.05202134,0.002533055,0.9923518
0.1293874,-0.05536666,-0.00206509,0.9900451
0.1468904,-0.05822261,-0.006619887,0.9874156
0.1264773,-0.05484344,-0.001290143,0.9904515
0.09383482,-0.04804691,0.007308192,0.9944009
0.09914367,-0.0492681,0.005894064,0.9938352
0.1072534,-0.05104604,0.0037586,0.9929133
0.1027786,-0.05007771,0.004937237,0.9934306
0.079124,-0.04443996,0.01118081,0.9958109
0.08756234,-0.04655454,0.008922662,0.9950306
0.07023495,-0.0420949,0.01355831,0.9965497
0.07800568,-0.04415001,0.01148965,0.9959086
0.09156656,-0.0475135,0.00789438,0.9946335
0.1020534,-0.04991754,0.00513108,0.9935125
0.0928771,-0.04782303,0.007550627,0.9944997
0.07853778,-0.04428736,0.01134838,0.9958622
0.118144,-0.05326932,0.0008917032,0.9915662
0.1106626,-0.05177125,0.002727932,0.9925051
0.08346502,-0.04553699,0.01005214,0.995419
0.0959198,-0.04853223,0.006746832,0.9941823
0.1355338,-0.05642618,-0.003646253,0.9891579
0.1230269,-0.0542055,-0.0003859126,0.9909218
0.1204875,-0.05372363,0.0002810485,0.9912601
0.1125278,-0.05214667,0.002370808,0.9922765
0.1344038,-0.05623609,-0.003357801,0.9893239
0.1215842,-0.05393228,-3.57735E-05,0.9911148
0.05744462,-0.03851523,0.01696851,0.9974611
0.117886,-0.05321948,0.0009630923,0.9915996
0.1596321,-0.05998504,-0.009936812,0.9853023
0.1637602,-0.06049687,-0.01102546,0.9845817
0.128804,-0.05526292,-0.001901276,0.9901272
0.1543815,-0.05929116,-0.008577126,0.9861934
0.1483935,-0.05844295,-0.007036622,0.9871749
