-0.3943926,0.4653487,-0.07889603,0.788467
-0.3328818,0.7285452,0.01603471,0.5984601
-0.3095571,0.7349281,0.008729905,0.6033067
-0.3014636,0.7469032,0.01193228,0.5925478
-0.2961246,0.7545445,0.01392351,0.5854734
-0.2831839,0.762354,0.01243414,0.5817807
-0.2659135,0.76498,0.006482124,0.5865608
-0.2544142,0.7588013,-0.0006482229,0.5995778
-0.2869948,0.7269049,-0.003878444,0.6238815
-0.368118,0.6581755,-0.00819397,0.6566787
-0.4054871,0.6038708,-0.0219916,0.6858839
0.09679451,0.7201714,-0.03928237,0.685887
-0.06061321,0.7394968,-0.03464567,0.6695299
-0.2319575,0.7222857,-0.01981827,0.6512343
-0.2485614,0.7193902,-0.0176759,0.6483691
-0.2912916,0.7026156,-0.01390129,0.6490665
-0.341879,0.6838492,-0.006459534,0.6445364
-0.4341509,0.6436275,0.01695327,0.630055
-0.4227176,0.6825563,0.03897579,0.5949013
-0.3691115,0.7480105,0.0523615,0.5490858
-0.3257933,0.7948557,0.0603708,0.508349
-0.3331051,0.7842386,0.0563634,0.5204171
-0.3714423,0.738372,0.04574277,0.5610213
-0.436121,0.6684197,0.03826885,0.6012896
-0.5927368,0.4592326,0.02593383,0.6611322
-0.6122487,0.410699,0.01209879,0.6755232
-0.6715017,0.2635846,0.001316547,0.6925366
-0.6987456,0.1446356,-0.005353093,0.7005757
-0.7065304,0.06326517,-0.01501995,0.7046891
-0.6777256,0.2217899,-0.01843658,0.7008263
-0.6288919,0.3439875,-0.01843694,0.6970133
-0.5481489,0.4715917,-0.01737455,0.6905304
-0.5264771,0.502115,-0.01435059,0.6859275
-0.4950807,0.5379719,-0.01357792,0.6821268
-0.4733844,0.563856,-0.01092662,0.6766492
-0.443862,0.596806,-0.007632479,0.6683941
-0.4114929,0.6295432,-0.00498116,0.6590326
-0.3753285,0.6540373,-0.007930741,0.656735
-0.2919485,0.7003766,-0.01429442,0.6511791
-0.2209313,0.728789,-0.0202753,0.6478
-0.143603,0.7511201,-0.02690404,0.6437957
-0.1049047,0.7575319,-0.03048933,0.6435921
-0.02738171,0.7697473,-0.03793409,0.636632
-0.04306611,0.7675186,-0.03622753,0.6385514
0.02359428,0.7650437,-0.04247763,0.6421427
0.1515356,0.7483446,-0.05443674,0.6434703
0.167291,0.7403618,-0.05409982,0.6488076
0.2502317,0.7120919,-0.05985694,0.6532429
0.4489768,0.5902755,-0.07053219,0.6670982
0.6768826,0.2341784,-0.075905,0.6937066
0.6894019,-0.08539668,-0.0837304,0.714438
0.640344,-0.255424,-0.06697994,0.721271
0.6498754,-0.2526923,-0.05384418,0.7147793
0.2780521,0.6549846,-0.03625418,0.7016892
-0.1021754,0.7152436,-0.03319634,0.6905684
-0.3166877,0.6445403,-0.02988425,0.6952581
-0.2644112,0.6766439,-0.02853905,0.6866041
-0.36977,0.6353444,-0.0198817,0.6776521
-0.6153216,0.3894535,-0.001442462,0.685349
-0.6669894,0.2905107,0.0153484,0.6859249
-0.6139742,0.4180034,0.02281597,0.6691699
-0.5524858,0.5216792,0.0287042,0.6494507
-0.4624698,0.6375317,0.03604028,0.6151229
-0.4371293,0.6605318,0.03336328,0.6095101
-0.4943261,0.5799236,0.01611952,0.6473565
-0.6681398,0.2821798,0.009530962,0.6883844
-0.6958799,-0.08959305,0.004621893,0.7125328
-0.631132,-0.2888845,-0.006357968,0.7198457
-0.4743445,-0.4980316,-0.01567987,0.7257518
-0.2465581,-0.6357931,-0.02360628,0.7310396
-0.06124279,-0.6766278,-0.03012845,0.7331551
0.02547371,-0.6779399,-0.03330981,0.7339203
-0.1032074,-0.674876,-0.02924989,0.7300926
-0.07094332,-0.6824439,-0.03090145,0.7268304
-0.1918747,-0.6623089,-0.02834941,0.72369
-0.1612881,-0.6722545,-0.02970137,0.7219265
0.1972469,-0.6602943,-0.03810097,0.723639
0.3661758,-0.5760924,-0.04631668,0.7293062
0.3862559,-0.566395,-0.04597647,0.7265598
0.4003487,-0.5603394,-0.04513404,0.7236738
0.4504753,-0.5228848,-0.04655737,0.7221467
0.4728258,-0.5048716,-0.04664263,0.7206698
0.4907936,-0.4920627,-0.0450597,0.7176111
0.5409042,-0.4452801,-0.04197815,0.7123106
0.5362155,-0.4506476,-0.04202467,0.7124771
0.5750275,-0.3934113,-0.04780561,0.7157412
0.5960777,-0.3593192,-0.05030218,0.7162756
0.6103002,-0.3362353,-0.05051118,0.7154914
0.6031106,-0.3443656,-0.05303356,0.7175356
0.5883617,-0.3594015,-0.05788997,0.7220179
0.5936403,-0.3404327,-0.06513375,0.7262606
0.5859705,-0.3456022,-0.06874049,0.729707
0.5869323,-0.3403348,-0.07115284,0.7311771
0.6184351,-0.2925282,-0.07058454,0.7259359
0.6694386,-0.1799893,-0.07026154,0.7172999
0.6906943,-0.0901008,-0.07708484,0.7133591
0.6973703,-0.03439751,-0.08540034,0.710773
0.6983628,-0.007224739,-0.09387559,0.7095241
0.7012361,0.04662165,-0.09610641,0.7048815
0.6979967,0.1289268,-0.09844059,0.6974869
0.6974803,0.1289156,-0.1071197,0.6967261
0.692061,-0.0009031296,-0.1193847,0.7118975
0.6124538,-0.2268842,-0.1160662,0.7482998
0.5792208,-0.2789055,-0.1116859,0.757787
0.6280744,-0.2261166,-0.1014768,0.7376288
0.6792158,-0.140911,-0.07469589,0.716401
0.6895497,-0.1271665,-0.05607307,0.7107782
0.3689517,-0.5935846,-0.03877543,0.7141626
0.6997352,0.09561619,-0.02634642,0.7074842
0.2552866,0.6510428,-0.03146897,0.7141302
0.04038912,0.6690716,-0.02961414,0.7415085
0.01395264,0.6643132,-0.0300244,0.7467207
-0.1654239,0.6493581,-0.03936321,0.7412284
-0.3287512,0.5854372,-0.04836142,0.7394911
-0.4184237,0.5281776,-0.0537432,0.7369272
-0.445708,0.5058696,-0.05586731,0.7364231
-0.4684378,0.4834146,-0.0587292,0.7371752
-0.4679097,0.4810571,-0.0600539,0.7389439
-0.4739372,0.473914,-0.06132606,0.7396134
-0.4807059,0.4736375,-0.05887558,0.7356106
-0.4913505,0.4720342,-0.05511501,0.7298772
-0.4792313,0.4904341,-0.0509311,0.7260977
-0.5320626,0.4395015,-0.05100667,0.7219045
-0.5604255,0.4059443,-0.0512791,0.7200716
-0.6100028,0.3288628,-0.05516961,0.71882
-0.6616865,0.2270639,-0.05163711,0.7127037
-0.6766089,-0.2129025,-0.04359594,0.7035426
0.2069897,-0.6930218,-0.03097966,0.6898668
0.2603742,-0.6868547,-0.02581237,0.6780632
0.268984,-0.6903042,-0.02309822,0.6712632
0.2828406,-0.6862453,-0.02163801,0.6697764
0.2271771,-0.705394,-0.02551734,0.6709387
0.2155763,-0.7103521,-0.02582657,0.669522
0.2473494,-0.7028559,-0.02292214,0.6665483
0.2394413,-0.7031143,-0.02419715,0.6691133
0.2633696,-0.6877004,-0.02496479,0.676078
0.2572142,-0.6830921,-0.02751347,0.6829854
0.2259861,-0.6855106,-0.03102133,0.6914068
-0.1675946,-0.6919416,-0.03641766,0.7012864
0.6788989,-0.1836049,-0.04569095,0.7094349
0.6030459,-0.3440062,-0.05265462,0.7177902
0.5471924,-0.4030541,-0.06255251,0.7309002
0.5395056,-0.394941,-0.07169789,0.740145
0.5254378,-0.3989204,-0.07677588,0.7475848
0.5080466,-0.4021836,-0.08240961,0.7571959
0.4865907,-0.4142028,-0.08390367,0.7646081
0.4515498,-0.4433762,-0.08017236,0.7701252
0.4197541,-0.4648567,-0.07723132,0.7757255
0.3805338,-0.4880319,-0.07313126,0.7820939
0.3607595,-0.4858008,-0.07410936,0.7926903
0.3460092,-0.4745862,-0.07615343,0.8057582
0.3086687,-0.4765462,-0.07246662,0.8199854
0.2596557,-0.4972681,-0.06355195,0.8253875
0.3118418,-0.4903559,-0.070737,0.8107417
0.4408395,-0.4132683,-0.09213017,0.7914428
0.5079598,-0.3718298,-0.09609663,0.7710283
0.5841814,-0.318934,-0.0852749,0.7414455
0.6595125,-0.1975214,-0.07609174,0.7212756
0.6792796,-0.1383367,-0.07607076,0.7166976
0.7000713,-0.03865927,-0.07149038,0.7094327
0.6888707,0.1804335,-0.06502503,0.6990513
0.5828179,0.4190406,-0.05236328,0.6942525
0.4941332,0.5228916,-0.04818808,0.6928887
0.3659835,0.6219042,-0.04470864,0.6908635
-0.02323509,0.7285302,-0.03521966,0.683713
-0.2660061,0.6978298,-0.02038846,0.6647245
-0.452985,0.6187893,0.01524179,0.6416166
-0.4724272,0.6225442,0.0350268,0.6229161
-0.5717787,0.516421,0.05533022,0.6350725
-0.4945633,0.594208,0.03068075,0.6335477
-0.3506152,0.6882775,0.0005833209,0.6350926
-0.3251902,0.6999474,-0.003631249,0.6358551
-0.3252214,0.688803,-0.009098411,0.6478416
-0.1631409,0.72788,-0.02856439,0.665402
-0.05567563,0.7399362,-0.03508268,0.6694503
-0.0294077,0.7406996,-0.03638456,0.6702055
0.02026996,0.7397747,-0.03880025,0.6714291
0.2218873,0.6990889,-0.04663759,0.6781338
0.3649676,0.6296359,-0.05025272,0.6839823
0.4266078,0.5856647,-0.05083913,0.6873266
0.4857346,0.5331011,-0.0506998,0.6908652
0.492286,0.5226603,-0.04728031,0.6944388
0.525149,0.4849008,-0.04468217,0.6979206
0.6041994,0.3777927,-0.04518819,0.7001241
0.7050986,-0.02029702,-0.05140871,0.706952
0.6868186,-0.1477658,-0.05011114,0.7098833
0.691556,-0.1297207,-0.04803559,0.7089539
0.6926792,-0.1234924,-0.0486275,0.7089292
0.6896724,-0.135306,-0.05038279,0.7095814
0.6357565,-0.2846428,-0.05343747,0.7154974
0.6370171,-0.281013,-0.05419067,0.7157544
0.6610614,-0.2274317,-0.05282226,0.7130796
0.7058731,-0.01485944,-0.04697394,0.7066229
0.7020205,0.09014031,-0.04540426,0.7049683
0.7063646,0.01500934,-0.0473347,0.7061042
0.6938283,-0.1161588,-0.04941925,0.7089901
0.7058561,-0.02420986,-0.0432649,0.7066182
0.3582345,0.6147117,-0.03764571,0.7016981
0.6163583,0.3527204,-0.04082787,0.7028683
0.7059135,0.03613618,-0.04916432,0.705665
0.6897594,-0.1321158,-0.05209675,0.7099742
0.6729646,-0.1941579,-0.05217212,0.7118282
0.6754666,-0.1929498,-0.04716101,0.7101345
0.6964693,-0.1059583,-0.04646516,0.708198
0.6494753,-0.264656,-0.04631615,0.7113324
0.6543349,-0.25916,-0.04186785,0.7091749
