-0.426166,0.4503392,-0.08140616,0.7803526
-0.6771425,-0.2468821,-0.1056589,0.6851011
-0.6685425,-0.2803895,-0.1123306,0.6795694
-0.6345204,-0.3738953,-0.1174517,0.6661766
-0.6200008,-0.4057344,-0.1195426,0.6608238
-0.622231,-0.4014454,-0.1199697,0.6612695
-0.6553977,-0.3247114,-0.1231281,0.6707129
-0.6762715,-0.2568136,-0.1273319,0.6785942
-0.6936046,-0.1550931,-0.1267531,0.6919484
-0.6965659,-0.06174278,-0.1226908,0.7042235
-0.6887624,0.009237409,-0.1237533,0.7142872
-0.6822071,0.03643256,-0.1266163,0.7191901
-0.6591014,0.112884,-0.1259137,0.7327949
-0.5947561,0.2397146,-0.1175453,0.7582778
-0.4800826,0.3576964,-0.1035486,0.7942617
-0.3878939,0.3833609,-0.09576391,0.8327076
-0.2924413,0.4024023,-0.07680445,0.86409
-0.1907765,0.4210477,-0.05148661,0.8852527
-0.0960634,0.4817886,-0.03020334,0.8704821
-0.0174763,0.5493229,-0.01805176,0.8352323
0.03601076,0.6201062,-0.01819764,0.7834797
0.02491169,0.6665589,-0.02591137,0.7445853
0.4277321,0.5551676,-0.0264091,0.7128371
-0.04318945,0.7184092,-0.03378545,0.6934564
-0.01590973,0.7265241,-0.03614641,0.6860052
0.231872,0.6984351,-0.04927494,0.6752746
0.1023983,0.744957,-0.04682945,0.6575415
-0.234959,0.7585618,-0.006164029,0.6077337
-0.3118855,0.7391685,0.0123843,0.5968282
-0.2985741,0.704133,-0.01119207,0.6441467
0.5593197,0.4201591,-0.02441359,0.7141651
-0.1859374,0.6325443,-0.04211279,0.750694
-0.4478076,0.4952685,-0.05992191,0.7420154
-0.5740796,0.3638262,-0.06716314,0.7304466
-0.6589617,0.204117,-0.07412136,0.7201471
-0.6960863,0.05796051,-0.0790703,0.7112329
-0.7008064,-0.09834313,-0.09098572,0.7006572
-0.6958367,-0.1483759,-0.09719095,0.6959525
-0.6604048,-0.3012999,-0.1040704,0.6798919
-0.6192384,-0.4002069,-0.1081225,0.6668492
-0.5634843,-0.488473,-0.101561,0.6584566
-0.553099,-0.5029272,-0.1012608,0.6564236
-0.5559607,-0.50161,-0.104606,0.6544866
-0.5704993,-0.4793926,-0.1028102,0.6588955
-0.610866,-0.4155279,-0.1068008,0.6654119
-0.6562665,-0.312597,-0.1028561,0.6789832
-0.6951067,-0.1539492,-0.1024335,0.6947184
-0.6997665,-0.05722371,-0.1059753,0.704146
-0.6538636,0.1803581,-0.09585094,0.728523
-0.5042987,0.4078794,-0.08079374,0.7568288
-0.2955291,0.5179964,-0.06336883,0.8002042
-0.1143167,0.5340632,-0.0354326,0.8369305
0.01258048,0.5485969,-0.01249937,0.8358988
0.09528445,0.5681019,-0.002445996,0.8174198
0.1088153,0.6039678,-0.008504003,0.7894998
0.1295701,0.648315,-0.01839416,0.7500407
0.5792156,0.3940191,-0.02098918,0.7133145
0.4495589,-0.5593535,-0.02532981,0.6959732
0.1085728,-0.7211257,-0.03294023,0.6834506
-0.06668768,-0.7348688,-0.04174846,0.6736302
0.04599111,-0.7588264,-0.03679924,0.6486241
0.1779787,-0.7734528,-0.01631022,0.6081352
0.273904,-0.7678962,0.0113522,0.57895
0.1955414,-0.760374,-0.0171879,0.6191119
-0.12575,-0.7379104,-0.04773,0.66136
0.4119439,-0.5392368,-0.05093582,0.732756
0.3371347,-0.5567634,-0.05580796,0.7571263
0.5074767,-0.4302024,-0.06885406,0.7434059
0.6388795,-0.2476953,-0.07462254,0.7245077
0.6742698,-0.1679388,-0.06931448,0.7157879
0.6997964,0.1157493,-0.07805023,0.7005678
0.6844653,0.2073724,-0.08272284,0.6940179
0.6397584,0.3444924,-0.08949035,0.6811942
0.5681714,0.4725543,-0.09026757,0.6676268
0.5442343,0.5061858,-0.09096327,0.6628051
0.5450622,0.5078144,-0.09420498,0.6604219
0.5810037,0.4568761,-0.09461105,0.666894
0.6319383,0.3754455,-0.1109344,0.6688709
0.680271,0.2371393,-0.1136442,0.6841645
0.6986477,0.09836456,-0.1125851,0.6996716
0.6974708,0.0385443,-0.1132584,0.7065561
0.688502,-0.01783186,-0.1206582,0.7149047
0.638316,-0.1879057,-0.110375,0.7382827
0.4644589,-0.4079473,-0.09003586,0.7808651
0.3107523,-0.4688207,-0.07288562,0.8236066
0.17344,-0.479098,-0.04745529,0.8591458
0.06181305,-0.4881895,-0.0223114,0.8702599
-0.02822969,-0.5256969,-0.006629322,0.8501776
-0.08462226,-0.5683868,-0.003836986,0.8183891
-0.01509792,-0.6248428,-0.02132774,0.7803132
