-0.3944688,0.465359,-0.07871127,0.7884415
0.05329792,0.6779572,-0.03271118,0.7324366
-0.2567032,0.6355471,-0.04281317,0.7268771
-0.2198238,0.6476213,-0.04190753,0.7283599
-0.1857669,0.6580492,-0.0407415,0.7285617
-0.2229214,0.6458896,-0.04211261,0.7289439
-0.2128389,0.6477777,-0.04199935,0.7302874
-0.2267556,0.6447159,-0.04220384,0.7287951
-0.2709023,0.6281642,-0.04365559,0.7280905
-0.2623868,0.6301849,-0.04372773,0.7294574
-0.25143,0.6339015,-0.04347507,0.7301108
-0.2765702,0.6242629,-0.04427581,0.7292767
-0.2890397,0.6187449,-0.04472926,0.729116
-0.2739861,0.6254838,-0.04414907,0.7292137
-0.2631964,0.6301473,-0.04369992,0.7291998
-0.2409563,0.6384231,-0.0429639,0.7297328
-0.2668886,0.6294526,-0.0436274,0.7284617
-0.2649172,0.6299672,-0.04363492,0.728736
-0.2461842,0.6359067,-0.0432773,0.7301664
-0.2696056,0.6271356,-0.04412557,0.7294291
-0.2777305,0.6233801,-0.04448149,0.7295783
-0.2657081,0.6281388,-0.0440059,0.730003
-0.2621842,0.62929,-0.04396655,0.730288
-0.2290408,0.6426624,-0.0425536,0.7298729
-0.2378933,0.6410185,-0.04260101,0.7284828
-0.2263876,0.6436358,-0.04245698,0.7298486
-0.248325,0.635191,-0.04335117,0.7300601
-0.1981982,0.6522058,-0.04146521,0.7304969
-0.05500293,0.6676376,-0.03607396,0.7415748
-0.3042957,0.5976089,-0.04908806,0.7401744
-0.5076599,0.4434273,-0.06418774,0.7358898
-0.4477899,0.4881831,-0.06486312,0.7462937
-0.5304013,0.393974,-0.07870071,0.7465019
-0.5644805,0.3382998,-0.0893085,0.7476222
-0.5909572,0.2836491,-0.1014908,0.7483398
-0.6084188,0.2393943,-0.1125543,0.7482302
-0.621462,0.1945373,-0.1261559,0.7483481
-0.6311539,0.151119,-0.1407697,0.7476575
-0.6362602,0.1176498,-0.1535902,0.746821
-0.6405556,0.08508664,-0.1662334,0.7448592
-0.6379884,0.07470164,-0.1739565,0.7464112
-0.6388405,0.05370429,-0.1837014,0.7451526
-0.6363357,0.04407454,-0.1906975,0.7461694
-0.633894,0.03345743,-0.1979075,0.7469214
-0.6295624,0.03471479,-0.200654,0.7497893
-0.6273202,0.03261238,-0.2032687,0.7510576
-0.6240504,0.03518748,-0.2042334,0.7534001
-0.6225209,0.03613958,-0.2047562,0.7544776
-0.6205065,0.03951797,-0.2043826,0.7560673
-0.6190323,0.03941271,-0.2052388,0.7570487
-0.6183002,0.03882867,-0.2058844,0.7575017
-0.616461,0.04293799,-0.2049222,0.7590382
-0.6157793,0.04438034,-0.2045579,0.7596067
-0.6142096,0.04422811,-0.2053082,0.7606833
-0.6115767,0.05096695,-0.2033398,0.7629084
-0.6143969,0.05173352,-0.2016249,0.7610437
-0.6154328,0.05937585,-0.1974633,0.7607399
-0.6210542,0.06706738,-0.1905643,0.7572839
-0.6237078,0.07912877,-0.1828971,0.7558279
-0.6237656,0.1111,-0.167149,0.7554035
-0.6181925,0.1706107,-0.1412773,0.754169
-0.5780431,0.2964899,-0.1030369,0.753222
-0.3795911,0.5367972,-0.05967562,0.7511312
0.20319,0.6311231,-0.02038606,0.7483194
0.5541952,0.3777797,0.01167223,0.7416293
0.6394178,0.2199061,0.03515655,0.735901
0.6052953,0.2620167,0.04675558,0.7501858
0.5372208,0.3293995,0.05389029,0.7745873
0.4285929,0.4089162,0.04738376,0.8042702
0.3529904,0.4408129,0.04094066,0.8242607
0.2642812,0.4682867,0.02923182,0.84262
0.2117076,0.4622282,0.0249404,0.8607573
0.1607996,0.439557,0.02151417,0.8834423
0.1594321,0.4140798,0.02524064,0.8958137
0.1474875,0.3915547,0.02617245,0.9078807
0.141636,0.3732852,0.02726242,0.9164356
0.1486839,0.3632942,0.02952686,0.9192598
0.1761597,0.3482999,0.03603612,0.9199763
0.174472,0.3363047,0.03672178,0.9247217
0.167167,0.3263086,0.03595709,0.9296693
0.160325,0.3166592,0.0351504,0.9342308
0.1466999,0.3086057,0.03278428,0.9392374
0.1449517,0.29791,0.03280649,0.9429541
0.1399154,0.2984444,0.03227693,0.9435639
0.1202257,0.3003046,0.02883527,0.9457968
0.1270036,0.3002577,0.03003442,0.9448879
0.1199868,0.3023825,0.02869399,0.9451691
0.13263,0.3118379,0.03032491,0.940344
0.138433,0.3172375,0.03097102,0.9376767
0.1626844,0.3230378,0.03498122,0.9316419
