-0.5142913,-0.5142901,0.4852886,0.4852886
-0.5478314,-0.5292264,0.4528652,0.4633717
-0.5550137,-0.5216928,0.4521006,0.4641136
-0.5562598,-0.5208011,0.4530317,0.4627131
-0.5579989,-0.5195786,0.4524029,0.4626088
-0.5605949,-0.5170701,0.4511391,0.4635143
-0.5597581,-0.5182157,0.4508967,0.4634818
-0.5531778,-0.5253576,0.4511206,0.463124
-0.5452439,-0.5333422,0.4527152,0.4618486
-0.5611921,-0.5182813,0.4507968,0.4617684
-0.5823268,-0.499911,0.4477126,0.4588442
-0.6016749,-0.4811117,0.4446351,0.4569668
-0.6147223,-0.4660541,0.4394954,0.4601672
-0.5978609,-0.4939702,0.435585,0.4569699
-0.5757783,-0.5239443,0.4351414,0.4523424
-0.5689907,-0.5350068,0.4344342,0.448647
-0.5666254,-0.5440701,0.431207,0.4438286
-0.5792528,-0.5374687,0.4266571,0.4399516
-0.5863874,-0.5342399,0.4223302,0.4386055
-0.5829176,-0.5369922,0.4224401,0.4397623
-0.5836511,-0.5303236,0.4252374,0.4441637
-0.5908535,-0.5185033,0.4327441,0.4413377
-0.5901704,-0.5132095,0.4390492,0.4422112
-0.5944868,-0.4977306,0.4456528,0.4474857
-0.6068245,-0.4715544,0.4503193,0.4545469
-0.5989022,-0.4819231,0.4486104,0.4558672
-0.5786422,-0.5115074,0.4477114,0.4506527
-0.5803263,-0.5128315,0.4453748,0.4492955
-0.5492311,-0.5344861,0.4534969,0.4549841
-0.5283375,-0.5454047,0.4605079,0.4597017
-0.5541096,-0.5105242,0.464876,0.4649924
-0.5863275,-0.4727468,0.4637869,0.4665107
-0.5764085,-0.4915736,0.4614155,0.4617406
-0.5844544,-0.4850857,0.46043,0.4594664
-0.5745441,-0.4982847,0.4586782,0.459593
-0.5987668,-0.4689151,0.4572499,0.4609983
-0.6275162,-0.4206263,0.4615944,0.4650028
-0.5738863,-0.4785121,0.4746656,0.4651593
-0.6292888,-0.3839524,0.4823072,0.4732399
-0.6420131,-0.35543,0.4825597,0.4781474
-0.6187524,-0.3939352,0.4800477,0.4811598
-0.6150515,-0.3963768,0.4826462,0.4813001
-0.5993111,-0.427402,0.4788559,0.4783834
-0.5613033,-0.4803714,0.4767688,0.4763123
-0.5678777,-0.4771346,0.4713531,0.4771623
-0.5408834,-0.5116568,0.4700134,0.4740675
-0.5588116,-0.4925328,0.4688861,0.4746437
-0.5464147,-0.5053202,0.4684523,0.4760618
-0.5164631,-0.5338351,0.4695989,0.477245
-0.5309216,-0.5162637,0.4707964,0.4795257
-0.5601423,-0.4848589,0.468585,0.4812283
-0.5536699,-0.490042,0.470605,0.481497
-0.5421628,-0.5044375,0.4728125,0.4775464
-0.5403569,-0.5050456,0.4713856,0.4803531
-0.5583749,-0.4825925,0.4710434,0.4831564
-0.5776416,-0.4557356,0.4704777,0.4871201
-0.5746248,-0.4578286,0.4706627,0.4885449
-0.5869159,-0.4394349,0.4723317,0.489213
-0.5810949,-0.4464034,0.4728199,0.4893813
-0.5800321,-0.4496341,0.4734081,0.4871108
-0.5970178,-0.4299478,0.4717962,0.4859249
-0.5845083,-0.4450706,0.4697868,0.4894512
-0.5778426,-0.4510304,0.4738876,0.487955
-0.5881307,-0.4397961,0.4722908,0.4874659
-0.5516237,-0.4842549,0.4735467,0.4867875
