0.01007676,-0.3023545,-0.02729767,0.9527513
0.06223266,-0.5313943,-0.08849158,0.8401883
0.06242768,-0.5165988,-0.08652351,0.8495541
0.06379058,-0.5158972,-0.08694363,0.8498362
0.06443799,-0.5156165,-0.08783915,0.8498657
0.06837291,-0.5146159,-0.08926415,0.8500162
0.06731288,-0.515174,-0.08836815,0.8498563
0.06916104,-0.5146278,-0.08959953,0.84991
0.06673756,-0.5156709,-0.08820457,0.8496172
0.06782962,-0.517197,-0.08787058,0.8486372
0.07028405,-0.5173877,-0.08897161,0.8482065
0.06871808,-0.5177432,-0.08849108,0.8481681
0.06799207,-0.5170497,-0.08913034,0.8485827
0.06765375,-0.5178491,-0.08870924,0.8481662
0.07073137,-0.5176317,-0.08868446,0.8480504
0.07076994,-0.5183197,-0.0882031,0.8476771
0.07121728,-0.5182204,-0.08913244,0.847603
0.07299697,-0.5176111,-0.08993855,0.8477389
0.07117821,-0.5168824,-0.08916021,0.8484201
0.06832383,-0.5173347,-0.08943333,0.8483503
0.07121865,-0.5167509,-0.09030969,0.8483752
0.07349935,-0.5160904,-0.09139507,0.8484666
0.07292321,-0.5150343,-0.09022372,0.849283
0.07157777,-0.5163734,-0.08903812,0.8487092
0.0703693,-0.5165136,-0.08853233,0.8487778
0.0692317,-0.5150651,-0.08896226,0.8497062
0.07169582,-0.513772,-0.09084804,0.8500852
0.06667019,-0.5145194,-0.08719171,0.8504249
0.0670338,-0.5109049,-0.08588628,0.8527052
0.09016479,-0.5020261,-0.09511828,0.8548641
0.128951,-0.4865727,-0.1093772,0.8571205
0.1784674,-0.4630359,-0.1309393,0.8582552
0.2256843,-0.4344566,-0.1468426,0.8595064
0.265894,-0.3963956,-0.1681062,0.8625028
0.3100026,-0.3440357,-0.1967572,0.86419
0.3189923,-0.3126757,-0.2150447,0.8684663
0.3558616,-0.2459344,-0.2499749,0.8662513
0.3750815,-0.1928269,-0.2782094,0.8629781
0.3812075,-0.1524993,-0.2994471,0.8612527
0.3811206,-0.1191172,-0.3155752,0.8607964
0.3808155,-0.09255902,-0.3265395,0.8601072
0.371283,-0.07220294,-0.333275,0.8636339
0.3605255,-0.05529533,-0.337918,0.8676262
0.3506753,-0.04084277,-0.337768,0.8725088
0.337201,-0.02373398,-0.3377533,0.8784389
0.3312249,-0.01268397,-0.3346627,0.8821168
0.3199234,-0.003167219,-0.3306393,0.887872
0.3122556,0.007293373,-0.3288534,0.8912343
0.3134466,0.01310574,-0.3266541,0.8915585
0.313544,0.01857179,-0.3247242,0.892132
0.3083113,0.02125414,-0.3273433,0.8929383
0.3076331,0.02247553,-0.3308733,0.8918405
0.3050718,0.02214987,-0.3306228,0.8928209
0.3074585,0.02093834,-0.3318205,0.8915863
0.3110226,0.02220395,-0.3303541,0.8908637
0.307142,0.0196272,-0.3303965,0.8922537
0.3032663,0.01142231,-0.3323684,0.8929895
0.3091092,0.005936563,-0.3245213,0.8939251
0.3041966,-0.007524796,-0.3246877,0.8955365
0.3014783,-0.03191371,-0.3154613,0.8992089
0.2917647,-0.06419583,-0.3107648,0.9023178
0.2816477,-0.1011293,-0.3084993,0.9029261
0.2571424,-0.1483972,-0.3067047,0.9043165
0.2220967,-0.2118336,-0.2876589,0.907222
0.1505015,-0.285621,-0.2514191,0.9124464
0.05166139,-0.3409924,-0.2036896,0.9162783
-0.06395936,-0.3662678,-0.1514777,0.9158666
-0.1785826,-0.3563331,-0.09289955,0.9124168
-0.2787323,-0.3134795,-0.03398337,0.9071296
-0.3574394,-0.2472994,0.02751399,0.9001795
-0.4081903,-0.1770594,0.07947622,0.8920281
-0.4322751,-0.1302832,0.1154267,0.8847831
-0.4790239,-0.03068802,0.1794148,0.8587227
-0.4623771,0.0007942915,0.2137441,0.8605348
-0.4350339,0.02745163,0.2362535,0.8684331
-0.4090693,0.03700891,0.2409075,0.8793499
-0.3819959,0.04495838,0.2506483,0.888388
-0.3657458,0.04489545,0.2570138,0.8933971
-0.3506219,0.05155294,0.258277,0.8987211
-0.3466205,0.04386654,0.2469058,0.9038625
-0.34422,0.03660924,0.2512713,0.9038999
-0.3471047,0.03431008,0.2444088,0.9047682
-0.3513877,0.02669756,0.2350635,0.9058471
-0.3480533,0.02412008,0.2346072,0.9073238
-0.3473488,0.0181099,0.2321872,0.9083556
-0.3435071,0.0129277,0.2315772,0.9100592
-0.3456797,0.00349161,0.2215066,0.9118268
-0.3421564,-0.005396858,0.2155066,0.9145801
-0.3347185,-0.01506261,0.20947,0.918618
-0.329189,-0.02495492,0.2005898,0.922375
