0.4130259,0.4570455,0.08025463,0.7836314
0.7035016,0.01446503,0.0658038,0.7074928
0.685809,0.1283468,0.0673241,0.7132044
0.6911564,0.1018744,0.06886777,0.7121668
0.6873609,0.1194402,0.068748,0.7131218
0.6901518,0.1081099,0.06799749,0.7123055
0.6838484,0.1372112,0.06671852,0.7134936
0.6823444,0.1436507,0.06636035,0.7136996
0.6803329,0.1509219,0.0663825,0.7141169
0.6916045,0.103686,0.06633812,0.7117104
0.7035201,-0.0001451373,0.07087168,0.7071327
0.6948665,-0.1549525,0.08359739,0.697253
0.6641703,-0.2848045,0.09297419,0.6849234
0.6315763,-0.3712213,0.1017548,0.6730171
0.599928,-0.4377468,0.1106945,0.6604626
0.5643871,-0.4990744,0.1179888,0.646893
0.5327955,-0.5464395,0.1240377,0.6341509
0.5034038,-0.5834497,0.1255845,0.6248197
0.5006744,-0.5894203,0.1296639,0.620561
0.537979,-0.5539822,0.1478647,0.6179145
0.5363664,-0.5612272,0.1577692,0.6102819
0.5261526,-0.5731606,0.1546178,0.6088872
0.5464258,-0.5446064,0.1519052,0.6178571
0.6021644,-0.451874,0.1429308,0.6424786
0.6935087,-0.1146761,0.1419109,0.6969622
0.497505,0.3155733,0.117458,0.799441
0.2137833,0.385667,0.05353692,0.8959305
0.1372448,0.3986665,0.0353839,0.9060778
0.1883266,0.4060944,0.04860258,0.8928931
0.2362877,0.3962646,0.06019536,0.8851661
0.2716459,0.3693684,0.0683052,0.8860642
0.275916,0.3707913,0.06963779,0.8840446
0.2758467,0.3960179,0.07053775,0.8729849
0.2427613,0.4313496,0.06311003,0.8666151
0.2177628,0.4451315,0.05768722,0.8666658
0.2199763,0.4688681,0.05823927,0.8534526
0.67233,0.08398139,0.1221379,0.7252599
0.5927217,-0.455357,0.1191503,0.653555
0.5109289,-0.5698642,0.1192835,0.6324381
0.4947293,-0.5930851,0.1255315,0.6226835
0.5201004,-0.5663001,0.1300803,0.6260023
0.5654756,-0.5039207,0.1282339,0.6402011
0.6136246,-0.4161446,0.1161027,0.6609151
0.6555824,-0.3136048,0.1011826,0.6794305
0.6857067,-0.2054192,0.08870903,0.6926327
0.7013928,-0.09621981,0.08367401,0.7012764
0.7017622,-0.002489984,0.08184418,0.70769
0.691637,0.08401516,0.07805216,0.7130833
0.6704531,0.17187,0.07390121,0.7179778
0.6467552,0.2373246,0.07080325,0.7213679
0.637221,0.2591872,0.06971332,0.7224344
0.6370943,0.2553048,0.07234877,0.7236685
0.6376692,0.2490565,0.07560202,0.7250056
0.6256429,0.2765872,0.07275122,0.7257946
0.6233469,0.2836374,0.0709573,0.7252265
0.6230479,0.2858257,0.06991518,0.7247253
0.62325,0.287016,0.0689365,0.7241747
0.6238673,0.284372,0.06988397,0.7245953
0.6299262,0.2728123,0.07017624,0.7237691
0.6347133,0.2616876,0.07132348,0.7235824
0.6354496,0.2600556,0.07138926,0.7235181
0.6328493,0.2718802,0.06714088,0.7218553
0.6393162,0.2557207,0.06923711,0.7218642
0.6349281,0.2662712,0.06808445,0.7220322
0.6287526,0.2794797,0.0672996,0.7225179
