-0.5142913,-0.5142901,0.4852886,0.4852886
-0.1510622,-0.7473587,0.2921312,0.5773165
-0.1495347,-0.7478871,0.2923765,0.5769058
-0.1575471,-0.7464812,0.2915768,0.5769989
-0.1660447,-0.7445551,0.2913964,0.5771959
-0.1712389,-0.7436399,0.2904549,0.5773327
-0.1698284,-0.7440185,0.2900792,0.5774503
-0.176222,-0.7430706,0.2893208,0.5771354
-0.1796698,-0.7422587,0.2892933,0.5771307
-0.1903584,-0.7395713,0.2886793,0.5774618
-0.2021971,-0.7373877,0.2888124,0.5761625
-0.2163252,-0.7334656,0.2881711,0.5763584
-0.2247501,-0.7304197,0.287416,0.577379
-0.2373712,-0.7259848,0.2870365,0.57811
-0.2490339,-0.7188575,0.291187,0.580031
-0.2264696,-0.7239482,0.2944089,0.5813209
-0.2172058,-0.7262917,0.2973197,0.5804508
-0.1972632,-0.7312552,0.3004255,0.5797393
-0.1781139,-0.7371842,0.2999293,0.578686
-0.1407939,-0.7439994,0.3036529,0.5783051
-0.09880351,-0.750212,0.3040346,0.5787769
-0.02963001,-0.7547234,0.3093324,0.5777787
-0.01309536,-0.753763,0.3161034,0.5759762
-0.0362592,-0.7539168,0.3184113,0.5735058
-0.03679797,-0.7520127,0.3213704,0.5743203
-0.02400391,-0.7512448,0.3272836,0.5726609
-0.03944999,-0.7495102,0.3377408,0.5679872
-0.07937114,-0.7441074,0.3580238,0.5584115
-0.2026594,-0.7226519,0.3873867,0.535383
-0.3200529,-0.6824578,0.4197932,0.5055603
-0.3535589,-0.6682212,0.4517299,0.4737265
-0.3455626,-0.6671287,0.4799257,0.452987
-0.3356666,-0.6647151,0.4968672,0.445651
-0.2420481,-0.6955295,0.5111847,0.4431044
-0.2964711,-0.672273,0.5235406,0.4313456
-0.421358,-0.6012039,0.5429005,0.4077626
-0.5501609,-0.4843694,0.5539265,0.3948098
-0.5869435,-0.4395573,0.5589179,0.3871659
-0.6107712,-0.4088766,0.5593759,0.3832454
-0.6113613,-0.4105412,0.5550029,0.3868656
-0.5551317,-0.4866268,0.5472869,0.394335
-0.4112412,-0.6130579,0.5393936,0.4050868
-0.3534007,-0.6480875,0.5277246,0.4202348
-0.3619532,-0.6466171,0.5079212,0.439195
-0.283198,-0.6857946,0.4924605,0.4549364
-0.3321685,-0.667522,0.4769732,0.465376
-0.3891777,-0.6408583,0.4653894,0.4703766
-0.4364314,-0.6138773,0.456811,0.4732926
-0.4371006,-0.6180748,0.4549899,0.4689466
-0.4749461,-0.5958325,0.4483796,0.4672959
-0.4885674,-0.5888614,0.4365263,0.4732748
-0.4298678,-0.6353397,0.4205214,0.4844781
-0.3815665,-0.663746,0.4008588,0.5031505
-0.3569826,-0.6737972,0.3777268,0.525246
-0.3165112,-0.6894734,0.3558545,0.545724
-0.2520575,-0.7107127,0.3384232,0.5628715
-0.1801459,-0.7273965,0.3264489,0.5760841
-0.04455709,-0.7438154,0.3206786,0.584738
0.06967738,-0.7395907,0.3091362,0.593789
0.1532996,-0.7277797,0.2911863,0.6017029
0.2730535,-0.6899645,0.2984258,0.6002772
0.226177,-0.7075844,0.3129487,0.5918034
0.1947999,-0.7152458,0.3435521,0.5765834
0.1205692,-0.7317231,0.3790405,0.5535095
0.1163183,-0.7312239,0.419212,0.525398
0.1241432,-0.7281294,0.4497504,0.5021359
0.1454381,-0.7205527,0.4741644,0.4845819
0.09347659,-0.7238664,0.493045,0.4734832
-0.01527691,-0.7289336,0.5180794,0.4472314
-0.1288219,-0.7174355,0.5309479,0.4321868
-0.2192057,-0.6970811,0.5317621,0.428084
-0.2651578,-0.6850418,0.5319319,0.4212571
-0.3263658,-0.6635038,0.5294959,0.415791
-0.3726851,-0.6440279,0.5228345,0.4159061
-0.3879097,-0.6383377,0.5152609,0.4201871
-0.3951051,-0.6340998,0.5009484,0.4368754
-0.3628805,-0.6569188,0.4775411,0.4568698
-0.3446463,-0.6678274,0.4544199,0.4782551
-0.3070616,-0.6858982,0.4287685,0.5014125
-0.2685564,-0.6979047,0.401439,0.5288224
-0.1728977,-0.7244498,0.3757791,0.5514244
-0.1896653,-0.7209174,0.354234,0.5646445
