0.03257963,-0.03085883,0.02363029,0.9987131
0.08453583,-0.04579981,0.009784689,0.9953192
0.08078688,-0.04486289,0.01075169,0.9956632
0.08016345,-0.04470417,0.01091707,0.9957189
0.0787174,-0.0443336,0.0113007,0.9958466
0.07852092,-0.04428302,0.01135284,0.9958637
0.07896018,-0.04439609,0.01123634,0.9958253
0.07851458,-0.04428141,0.01135456,0.9958643
0.07843814,-0.04426167,0.01137485,0.9958709
0.0786934,-0.04432743,0.01130709,0.9958487
0.07921263,-0.04446092,0.01116911,0.9958032
0.07952484,-0.04445401,0.01107982,0.9957796
0.07984016,-0.04462162,0.01100282,0.9957477
0.07799473,-0.04414722,0.01149256,0.9959095
0.07849453,-0.04427622,0.01135975,0.9958661
0.0798507,-0.04462431,0.01100014,0.9957468
0.07687656,-0.04385724,0.01178932,0.9960058
0.06391203,-0.04035589,0.01523996,0.9970227
0.05419807,-0.03756583,0.01783483,0.9976639
0.02964288,-0.02989761,0.02441359,0.998815
0.01082238,-0.02342931,0.02950654,0.9992313
0.004287844,-0.02106874,0.03127929,0.9992794
-0.003910504,-0.01802511,0.03350805,0.9992682
-0.001224002,-0.01903174,0.03277892,0.9992807
0.01585295,-0.02520631,0.02814422,0.9991602
0.01622633,-0.0253367,0.02804338,0.9991539
0.02102972,-0.02700203,0.02673379,0.9990565
0.0334751,-0.03114979,0.02339043,0.9986801
0.03158551,-0.03053401,0.02389791,0.9987487
0.03498419,-0.03163854,0.02298349,0.9986225
0.03044368,-0.03015944,0.02420466,0.9987881
0.02680971,-0.02895326,0.02518647,0.9989038
0.0396718,-0.0331347,0.02172358,0.998427
0.06023339,-0.03931574,0.01622239,0.9972778
0.06185033,-0.0397795,0.01577285,0.9971676
0.08205788,-0.04518457,0.01041553,0.9955482
0.07666608,-0.04380246,0.01184528,0.9960238
0.07808035,-0.04416946,0.01146924,0.9959021
0.07780353,-0.04409825,0.01154049,0.9959261
0.06854642,-0.04163702,0.01400396,0.9966804
0.06863192,-0.04166035,0.01398117,0.9966738
0.06099976,-0.03953475,0.01601521,0.9972259
0.05888747,-0.03893083,0.01657948,0.9973674
0.06648096,-0.0410703,0.0145533,0.9968359
0.07659999,-0.04378522,0.01186282,0.9960294
0.07187544,-0.04253717,0.01311723,0.9964198
0.07677273,-0.04383022,0.01181699,0.9960147
0.07643972,-0.04374346,0.01190531,0.996043
0.07810532,-0.04417579,0.01146317,0.9958999
0.07800478,-0.04414984,0.01148986,0.9959087
0.07524315,-0.04343,0.0122245,0.9961441
0.08422261,-0.04572729,0.009840233,0.9953485
0.1026874,-0.05005762,0.004961298,0.993441
0.1197249,-0.05357697,0.0004801652,0.9913602
0.1382482,-0.05687483,-0.004369434,0.9887535
0.1570183,-0.05964713,-0.009248806,0.9857494
0.2015376,-0.06385984,-0.02080172,0.9771754
0.2593984,-0.06423645,-0.03564128,0.9629723
0.3155471,-0.05858148,-0.05048084,0.9457536
0.2712263,-0.06342848,-0.03897583,0.9596322
0.14729,-0.05828174,-0.006729509,0.9873518
0.1587472,-0.05987077,-0.009717191,0.9854544
0.1305924,-0.05557935,-0.002368678,0.9898742
0.1488274,-0.05850666,-0.007153088,0.987105
0.1425978,-0.05756834,-0.005505436,0.9880897
0.1301388,-0.05549918,-0.002262053,0.9899387
0.149278,-0.05857329,-0.007243805,0.9870323
0.1390103,-0.05699857,-0.004569333,0.9886387
0.1415798,-0.05740893,-0.005239687,0.9882469
0.1229098,-0.05418376,-0.0003610747,0.9909375
0.1071145,-0.05101622,0.003798927,0.9929297
0.1123346,-0.05210711,0.002421638,0.9923003
0.1058706,-0.05075015,0.004122597,0.9930754
0.1082217,-0.05125134,0.003503637,0.9927985
0.106935,-0.05097799,0.003844463,0.9929509
0.09293794,-0.04783799,0.00752973,0.9944935
0.09221531,-0.04766688,0.007725635,0.9945675
0.07476697,-0.04330463,0.0123518,0.9961837
0.0699208,-0.04201048,0.0136387,0.9965742
0.06622142,-0.04099856,0.01462275,0.996855
0.06804924,-0.04150115,0.01413625,0.9967182
0.06857365,-0.04164443,0.01399668,0.9966782
0.07048213,-0.04216187,0.0134911,0.9965303
0.05750672,-0.03853429,0.016941,0.9974573
0.05397042,-0.03749982,0.01789229,0.9976778
0.05830393,-0.03876308,0.01673445,0.9974056
0.07065117,-0.04220885,0.01343931,0.9965171
0.0708492,-0.04226083,0.01339396,0.9965014
0.08903251,-0.04690633,0.008567404,0.9948868
0.09100537,-0.04738011,0.008042084,0.9946902
0.08042644,-0.04477097,0.01084887,0.9956955
0.07789819,-0.04412227,0.01151792,0.9959179
0.07500149,-0.04336671,0.01228738,0.9961643
0.07652883,-0.04376689,0.01188072,0.9960355
0.08295435,-0.04541013,0.01017756,0.9954662
0.08067922,-0.04483554,0.01078024,0.9956728
0.07557336,-0.0435169,0.01213548,0.9961163
0.07982989,-0.04461918,0.01100437,0.9957486
0.08085219,-0.04487998,0.01073158,0.9956574
0.08409432,-0.04569525,0.009874389,0.9953606
0.07236931,-0.04266905,0.01298695,0.9963801
0.07277282,-0.04277753,0.01287525,0.9963475
0.05588396,-0.03806091,0.01738175,0.9975602
0.05167354,-0.03681885,0.01850685,0.9978135
0.05368405,-0.03741534,0.01796883,0.997695
0.05614286,-0.03813699,0.01731005,0.9975439
0.04745195,-0.03554696,0.01963752,0.9980476
0.04801528,-0.03571814,0.01948668,0.9980175
0.03899544,-0.03292078,0.02190522,0.9984567
0.05018878,-0.03637428,0.01890512,0.9978982
0.04894285,-0.03599893,0.01923884,0.9979672
0.06019082,-0.03930504,0.01622787,0.9972807
0.06481552,-0.04060844,0.01499757,0.9969578
0.07504331,-0.04337751,0.01227724,0.9961607
0.07614253,-0.0436654,0.01198718,0.9960682
0.09008746,-0.04716064,0.008285234,0.9947822
0.1085849,-0.05132809,0.003407954,0.9927554
0.1341724,-0.05619594,-0.003334596,0.9893577
0.1795638,-0.06220058,-0.01510006,0.9816618
0.163313,-0.0604425,-0.01090823,0.9846607
0.1257212,-0.05470526,-0.00109203,0.9905555
0.167579,-0.06094356,-0.0120511,0.9838994
0.1633406,-0.06042324,-0.01113325,0.9846547
0.1673012,-0.06090935,-0.01198124,0.9839496
0.1501897,-0.05870454,-0.007485331,0.9868844
0.1685252,-0.0610528,-0.01227604,0.9837282
0.1515373,-0.05889533,-0.00785011,0.9866641
0.1682705,-0.0610271,-0.01218021,0.9837745
0.1432289,-0.05766653,-0.005670142,0.9879918
0.1608715,-0.06014227,-0.01026113,0.9850878
0.1479068,-0.05837191,-0.006906487,0.9872531
0.1515419,-0.05889653,-0.00784417,0.9866635
0.1475699,-0.05832321,-0.006802457,0.9873071
0.1470984,-0.05825329,-0.006681176,0.9873824
0.1528836,-0.05908487,-0.008186256,0.9864424
0.1450596,-0.05794713,-0.00614812,0.9877055
0.1362368,-0.05654376,-0.003843976,0.9890539
0.1110304,-0.0518389,0.002764267,0.9924603
0.09171871,-0.04754922,0.007858167,0.994618
