-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
-0.03257962,-0.03085881,-0.02363029,0.9987131
