-0.426166,0.4503392,-0.0814061,0.7803526
-0.4709453,0.4076312,-0.09026851,0.7771093
-0.5503805,0.3303798,-0.1001428,0.7601986
-0.6310443,0.2036457,-0.1112975,0.7402191
-0.6701931,0.08516061,-0.1256557,0.7264981
-0.6920282,-0.02711049,-0.1291732,0.7097016
-0.6944808,-0.1177811,-0.1362021,0.6966155
-0.6884875,-0.1905229,-0.142691,0.6850731
-0.6917027,-0.1459688,-0.1470271,0.6918263
-0.6870059,-0.07754034,-0.1604609,0.7044593
-0.6681987,0.01897228,-0.1613365,0.7260311
-0.6264263,0.143673,-0.1437452,0.7525193
-0.5776667,0.2293635,-0.1306244,0.7724189
-0.452723,0.3604431,-0.1037601,0.808923
-0.2553886,0.4410803,-0.06560653,0.8578582
-0.1355876,0.4090512,-0.03575044,0.9016734
0.06768353,0.4378435,0.01230826,0.8964154
0.1502889,0.4746065,0.02363048,0.8669507
0.2058319,0.5204906,0.02044986,0.8284351
0.1442481,0.6051493,-0.007334031,0.7829004
-0.03355262,0.6529889,-0.03003367,0.7560276
-0.4332663,0.5261571,-0.05048712,0.7299932
-0.6968465,0.09397876,-0.05365482,0.7090092
0.008357793,0.7378858,-0.03901037,0.6737455
0.3885654,0.6426582,-0.07255174,0.6563107
0.627293,0.3607641,-0.07410482,0.6861932
0.5096701,-0.3991956,-0.08341549,0.7575759
0.5154873,-0.3573423,-0.1001909,0.7723607
0.6105093,-0.2149123,-0.1235403,0.752216
0.6486283,-0.130353,-0.1326993,0.7380246
0.6736801,-0.04601425,-0.1399839,0.7241839
0.683438,-0.009164929,-0.137214,0.7169384
0.6935019,0.0782375,-0.1383108,0.7027119
0.6905057,0.1674849,-0.1457517,0.6884091
0.6926098,0.0986664,-0.144901,0.6996858
0.6876402,0.05179003,-0.1506507,0.7083595
0.667402,-0.03917906,-0.1527004,0.7278202
0.6161653,-0.1725836,-0.1365959,0.7562386
0.5598643,-0.2525702,-0.1269704,0.7788701
0.4344609,-0.3583768,-0.1024825,0.8199434
0.2718945,-0.4047619,-0.06927051,0.8703119
0.1834758,-0.3836507,-0.04648894,0.9038736
0.0286825,-0.427114,-0.00909081,0.9036971
-0.1320219,-0.4799362,0.01957576,0.8670918
-0.1861532,-0.52188,0.01827677,0.8322585
-0.1703665,-0.584837,-0.0005797148,0.7930578
0.01573949,-0.6455744,-0.02841572,0.7630062
0.429986,-0.5178391,-0.05560437,0.7374706
0.6972204,-0.09065354,-0.05482179,0.7089853
0.02214787,-0.7484522,-0.03891392,0.6616755
-0.2138068,-0.7298026,-0.06055236,0.6465355
-0.6652456,-0.2801018,-0.091079,0.6860729
-0.5425759,0.3542789,-0.09160894,0.7561123
-0.5661924,0.2912951,-0.1114275,0.7629923
-0.6261417,0.1902079,-0.1237071,0.7459652
-0.6632677,0.08756608,-0.1357889,0.7307323
-0.6798512,0.0223985,-0.138859,0.7197353
-0.6925643,-0.06994009,-0.1399834,0.7041788
-0.6965103,-0.1091774,-0.1251975,0.698054
-0.6922077,-0.1222205,-0.1476681,0.6957763
-0.6916001,-0.06942514,-0.1433842,0.704493
-0.6794808,-0.0225738,-0.1598732,0.7157072
-0.6534628,0.04451865,-0.1691168,0.7364807
-0.617484,0.130657,-0.1554887,0.7599117
