0.01007676,-0.3023545,-0.02729767,0.9527513
-0.08514743,-0.2965503,0.1694028,0.9360077
-0.08353598,-0.2929772,0.1627206,0.9384605
-0.08406806,-0.2931111,0.1631549,0.9382957
-0.08873293,-0.2860933,0.1720519,0.9384429
-0.09126461,-0.2884279,0.1688494,0.9380671
-0.08715884,-0.2819646,0.1684904,0.940484
-0.0860159,-0.2825925,0.1658331,0.940873
-0.08537412,-0.2790319,0.1656189,0.9420313
-0.08281444,-0.2800477,0.1713806,0.940927
-0.07811399,-0.2789715,0.1664637,0.94253
-0.07640375,-0.2821608,0.1628033,0.9423602
-0.07070889,-0.2870576,0.159512,0.9418886
-0.06727068,-0.2883036,0.1677504,0.9403273
-0.07067034,-0.2900467,0.1671914,0.9396412
-0.07739741,-0.2969306,0.1615268,0.9379504
-0.06600022,-0.2950946,0.1513959,0.9410858
-0.05861916,-0.3010595,0.1500687,0.939897
-0.05322899,-0.3089043,0.1405226,0.9391476
-0.04348976,-0.3128073,0.1331156,0.9394363
-0.0376377,-0.3213677,0.126592,0.9376996
-0.0384058,-0.3191726,0.1217669,0.9390563
-0.04157386,-0.3213739,0.1262729,0.9375742
-0.0369088,-0.316262,0.1301096,0.9389822
-0.04359957,-0.3189684,0.1344783,0.9371626
-0.042471,-0.3227511,0.1293209,0.9366452
-0.0469725,-0.3156306,0.1284903,0.9389681
-0.05311511,-0.3145089,0.1331603,0.9383663
-0.05172411,-0.3050099,0.1385543,0.9407956
-0.05413096,-0.2907459,0.1468065,0.9439198
-0.05649722,-0.2875658,0.1477414,0.9446092
-0.0633299,-0.2894411,0.1486876,0.9434538
-0.06266077,-0.2911199,0.1454865,0.9434811
-0.06455169,-0.2865703,0.1484231,0.9442886
-0.07590963,-0.2867392,0.1594912,0.9415843
-0.08059444,-0.2848935,0.1655864,0.9407026
-0.0843748,-0.2774082,0.1716874,0.9415143
-0.09135214,-0.2748751,0.1786846,0.9403034
-0.08986771,-0.2743872,0.1792015,0.9404904
-0.09097268,-0.2730198,0.1811377,0.9404113
-0.09138595,-0.2735327,0.1852345,0.9394235
-0.08871376,-0.2730801,0.1795652,0.9409109
-0.09582676,-0.2831278,0.1736396,0.9383523
-0.09343143,-0.2852229,0.1761076,0.9374991
-0.09695973,-0.2911204,0.1751667,0.9355021
-0.09407376,-0.2913457,0.1735068,0.9360359
-0.09847744,-0.2948157,0.174395,0.9343299
-0.09914613,-0.3015594,0.1711873,0.9326987
-0.101671,-0.3074495,0.1664404,0.9313621
-0.1026072,-0.3124493,0.1708713,0.9287897
-0.09702893,-0.3180534,0.1684151,0.9279352
-0.09280632,-0.3275189,0.1610442,0.9263818
-0.0855173,-0.3301582,0.1572246,0.9268025
-0.07593284,-0.3332728,0.1441262,0.9286501
-0.07229015,-0.3383439,0.1399199,0.9277499
-0.06987531,-0.3383857,0.137406,0.9282953
-0.06806147,-0.3377507,0.1396565,0.9283254
-0.06034776,-0.3241206,0.1420508,0.9333411
-0.06363321,-0.3229733,0.1417538,0.9335657
-0.06724482,-0.3241495,0.139705,0.9332137
-0.06806025,-0.3240041,0.1402647,0.9331211
-0.06950979,-0.3206618,0.1439236,0.9336115
-0.06715409,-0.3140458,0.144032,0.936013
-0.06591586,-0.3074595,0.1508106,0.9372193
-0.07023077,-0.3107286,0.1504253,0.9358886
-0.07408614,-0.3137333,0.1556282,0.9337358
-0.0718535,-0.3119357,0.1519058,0.9351245
-0.06991316,-0.3091159,0.1501254,0.9364945
-0.0663111,-0.3028519,0.1545505,0.9380819
-0.08304662,-0.3016015,0.1645789,0.935443
-0.0867556,-0.2876375,0.1763296,0.9373612
-0.09855507,-0.2939938,0.1651413,0.93626
-0.09777784,-0.2864293,0.1737601,0.937126
-0.09071165,-0.2824669,0.1752929,0.9387525
-0.09583074,-0.2983767,0.161278,0.9358297
-0.09292378,-0.3055085,0.1481272,0.9359957
-0.0814148,-0.2974587,0.1503163,0.9393055
-0.0769408,-0.2960265,0.1579754,0.9388782
-0.07185209,-0.294822,0.1525695,0.9405529
-0.07512987,-0.2993241,0.1544144,0.9385716
-0.06820793,-0.2928979,0.1610122,0.9400179
-0.07313707,-0.2959154,0.1540935,0.9398618
-0.09681597,-0.3304003,0.1256405,0.9304175
-0.06569471,-0.2996751,0.1581213,0.9385504
-0.103587,-0.3434972,0.1204952,0.9256135
-0.07546938,-0.3275071,0.1492775,0.9299245
-0.0516441,-0.3324917,0.1348367,0.9319878
-0.0409147,-0.3290334,0.1320768,0.9341407
-0.07966175,-0.3813596,0.08785263,0.9167883
-0.05035839,-0.3541653,0.1283633,0.9249616
