0.01007676,-0.3023545,-0.02729767,0.9527513
-0.06294772,-0.2654628,0.07783461,0.9589102
-0.06493603,-0.272398,0.07128073,0.957341
-0.06637055,-0.2571242,0.07554097,0.9611325
-0.06494217,-0.2829896,0.07504804,0.9539744
-0.06688082,-0.2890147,0.07461427,0.9520663
-0.06592314,-0.2817952,0.07681965,0.9541197
-0.05695759,-0.2761516,0.06829588,0.956991
-0.04346401,-0.2857848,0.05692948,0.9556133
-0.04070859,-0.2926335,0.04943395,0.9540779
-0.03706495,-0.3018816,0.05157566,0.9512274
-0.03351672,-0.2835948,0.04220467,0.9574285
-0.04813101,-0.3053945,0.05645661,0.9493315
-0.04670842,-0.3068974,0.05673562,0.9489011
-0.04607269,-0.3032593,0.05800051,0.9500248
-0.04662788,-0.3035865,0.05809074,0.9498877
-0.04765952,-0.3003683,0.0588232,0.950814
-0.04774788,-0.3061212,0.05814328,0.949015
-0.04933766,-0.3142385,0.05376787,0.9465352
-0.0536149,-0.3186051,0.0559847,0.9447126
-0.05536123,-0.3149244,0.06115785,0.9455249
-0.06027938,-0.3085492,0.06833126,0.946834
-0.06204012,-0.3054532,0.07232431,0.9474274
-0.0630196,-0.3109216,0.0684422,0.945871
-0.06041649,-0.307177,0.07236415,0.9469718
-0.05278122,-0.3080529,0.06824401,0.9474494
-0.05039782,-0.3038757,0.06733538,0.9489919
-0.05711934,-0.3056805,0.07070737,0.9477855
-0.04717955,-0.308666,0.06211757,0.9479668
-0.06005222,-0.3113567,0.06948817,0.9458447
-0.05045571,-0.3149209,0.06778055,0.945349
-0.06124525,-0.3161441,0.07484713,0.9437689
-0.06892554,-0.319755,0.07834319,0.9417369
-0.07132892,-0.3268636,0.08373207,0.9386486
-0.0724325,-0.3263764,0.08403847,0.9387062
-0.07414837,-0.3299274,0.08613064,0.93714
-0.07278442,-0.3233783,0.08497043,0.9396324
-0.06838596,-0.3204038,0.0823325,0.9412152
-0.06517285,-0.3144287,0.08380302,0.9433262
-0.072088,-0.3094282,0.07850444,0.944931
-0.07387716,-0.307685,0.07718424,0.9454706
-0.07349688,-0.3088955,0.0807863,0.9448044
-0.07153881,-0.316547,0.07848874,0.9426133
-0.07482053,-0.3163526,0.0753341,0.9426811
-0.08162084,-0.3163984,0.08020275,0.9416993
-0.07900359,-0.3081076,0.07686441,0.9449444
-0.08572505,-0.3039407,0.09048113,0.9445022
-0.09551544,-0.3115763,0.08286043,0.9417702
-0.1189553,-0.2986948,0.1074538,0.9407894
-0.1352824,-0.3005474,0.1164744,0.9369118
-0.1429471,-0.2862326,0.1278364,0.9387731
-0.1473541,-0.3031256,0.1221453,0.9335321
-0.1336649,-0.3179599,0.1183296,0.9311463
-0.1433659,-0.3071928,0.1127353,0.9340073
-0.1275013,-0.3141409,0.1038769,0.9350232
-0.1172095,-0.3149694,0.09176067,0.937356
-0.1065072,-0.3263702,0.1004596,0.9338342
-0.09878463,-0.3145168,0.08331703,0.9404143
-0.08870362,-0.3197237,0.08200815,0.9397783
-0.08892987,-0.3175911,0.07365527,0.9411707
-0.0887006,-0.3183245,0.07499362,0.9408388
-0.088044,-0.3248686,0.0746119,0.9386914
-0.08571024,-0.3397326,0.07753281,0.9333939
-0.09024742,-0.3408893,0.08787288,0.9316267
-0.0859583,-0.337273,0.08342357,0.9337552
-0.05952892,-0.3453014,0.06572732,0.9342929
-0.05902108,-0.3417855,0.06216327,0.9358605
-0.05373826,-0.3465154,0.05690438,0.9347733
-0.04734323,-0.3414216,0.05196491,0.9372777
-0.0447322,-0.335131,0.05127122,0.9397115
-0.05480265,-0.3278313,0.05910783,0.9412915
-0.05970327,-0.3245087,0.05935774,0.9421285
-0.05333278,-0.3177194,0.0596834,0.9448005
-0.05680253,-0.322294,0.06058388,0.9429897
-0.06312914,-0.3204281,0.05893058,0.943328
-0.06740436,-0.3202479,0.06227527,0.9428784
-0.06694162,-0.3228086,0.05769521,0.9423293
-0.06244528,-0.3303497,0.05673278,0.9400803
-0.07207399,-0.330872,0.05729511,0.9391732
-0.08001073,-0.3292073,0.06409537,0.938676
-0.1100518,-0.3140303,0.07863921,0.9397284
-0.1051133,-0.3214527,0.07627438,0.9379774
