-0.0325796,-0.03085884,-0.02363031,0.9987131
-0.08389501,-0.04564045,-0.009953817,0.995379
-0.07229943,-0.04265084,-0.01300335,0.9963858
-0.0684896,-0.0416209,-0.01402243,0.9966846
-0.08660106,-0.04631476,-0.009210959,0.9951233
-0.09057976,-0.04727848,-0.008155065,0.9947329
-0.07664324,-0.04379638,-0.01185229,0.9960257
-0.07647211,-0.04375193,-0.01189669,0.9960403
-0.07819195,-0.04419823,-0.0114402,0.9958924
-0.07988162,-0.04463216,-0.01099222,0.995744
-0.06821028,-0.0415464,-0.01408763,0.9967059
-0.06734613,-0.04130843,-0.01432348,0.9967713
-0.05932282,-0.03905604,-0.01646243,0.9973386
-0.05937244,-0.03907024,-0.01644919,0.9973353
-0.05459869,-0.03768475,-0.01772425,0.9976396
-0.05848088,-0.03881207,-0.0166969,0.997394
-0.09348656,-0.04796633,-0.007389619,0.9944369
-0.1227755,-0.05415782,0.000311635,0.9909557
-0.1188921,-0.05341582,-0.0006974125,0.9914691
-0.1208542,-0.05379391,-0.0001876066,0.9912115
-0.1442794,-0.05782824,0.0059443,0.9878279
-0.1445086,-0.05786308,0.006007658,0.9877921
-0.1326812,-0.05594229,0.002912654,0.9895745
-0.1314574,-0.05573031,0.002594015,0.9897506
-0.1340327,-0.05617329,0.003267748,0.9893782
-0.1410964,-0.05733256,0.005112447,0.9883211
-0.1326254,-0.05593249,0.002900369,0.9895825
-0.1125229,-0.05214572,-0.002370636,0.9922771
-0.09253337,-0.04774209,-0.007641566,0.994535
-0.083928,-0.04565403,-0.009917356,0.995376
-0.1012144,-0.04973174,-0.005349855,0.9936064
-0.09013488,-0.04717248,-0.008268028,0.9947774
-0.09658647,-0.0486858,-0.006570864,0.9941115
-0.09209436,-0.04764087,-0.007738831,0.9945799
-0.08064694,-0.04482773,-0.01078562,0.9956757
-0.05952349,-0.03912086,-0.016375,0.9973255
-0.06864564,-0.04166409,-0.0139775,0.9966727
-0.09942277,-0.04933086,-0.005818253,0.9938046
-0.1107213,-0.05177479,-0.002843081,0.9924979
-0.1006223,-0.04959897,-0.005518913,0.9936723
-0.136658,-0.05661368,0.003954023,0.9889914
-0.1873241,-0.06288324,0.01710171,0.9801341
-0.1789687,-0.06214337,0.01495316,0.9817764
-0.1386333,-0.05693645,0.004494537,0.9886956
-0.1127216,-0.05218627,-0.002319846,0.9922526
-0.1065931,-0.05090516,-0.003932483,0.992991
-0.1039406,-0.05033224,-0.004631128,0.9932984
-0.1030507,-0.05013749,-0.004865518,0.9933998
-0.1040897,-0.05036477,-0.004591714,0.9932812
-0.1033335,-0.05019957,-0.004790758,0.9933676
-0.095746,-0.04849217,-0.006791795,0.9942007
-0.09061909,-0.04728729,-0.008149067,0.994729
-0.07898565,-0.04440258,-0.01122955,0.995823
-0.07141493,-0.04241337,-0.01324104,0.9964566
-0.06705353,-0.04122801,-0.01440116,0.9967932
-0.06569511,-0.04085277,-0.01476325,0.9968938
-0.06757858,-0.04137219,-0.01426161,0.9967538
-0.0706052,-0.04219555,-0.01345616,0.9965207
-0.07430759,-0.04318386,-0.01247147,0.9962219
-0.07700928,-0.04389178,-0.01175415,0.9959944
-0.07808458,-0.04417042,-0.01146866,0.9959017
-0.0754496,-0.04348442,-0.01216842,0.9961268
-0.07460047,-0.04326097,-0.01239458,0.9961976
-0.08137444,-0.04501225,-0.01059431,0.9956103
-0.08445272,-0.04578437,-0.009779971,0.995327
