0.4771957,0.4180658,0.08433554,0.7683702
0.6895627,0.06039333,0.09965473,0.7147902
0.6735598,0.1274109,0.09798211,0.7214453
0.6814162,0.09493375,0.1005735,0.7187103
0.6755804,0.1180341,0.0995203,0.7209402
0.6821417,0.09231117,0.1004215,0.718385
0.6749867,0.1210342,0.09894946,0.7210774
0.6775247,0.1121845,0.09903201,0.7201163
0.6727922,0.1310467,0.09724131,0.7216104
0.6745867,0.1258884,0.09689775,0.7208991
0.6773439,0.1174386,0.09632036,0.7198166
0.6769568,0.1174288,0.09711623,0.7200753
0.6743563,0.1259831,0.09732935,0.7210399
0.6762154,0.1180088,0.09841976,0.7205
0.6744525,0.125817,0.09738269,0.7209719
0.6747252,0.1247553,0.09752554,0.720882
0.6762998,0.1187338,0.09799361,0.7203597
0.6754129,0.1219066,0.09791654,0.7206724
0.6751839,0.1233073,0.09757295,0.7206952
0.6747132,0.1252491,0.09735924,0.72083
0.6746774,0.1258288,0.09709021,0.7207989
0.6746653,0.1254776,0.0972932,0.7208441
0.6753222,0.1225194,0.09770519,0.720682
0.675194,0.1219696,0.09821999,0.7208254
0.675171,0.1222987,0.0980244,0.7208179
0.6749759,0.1220099,0.09849748,0.7209849
0.6761549,0.115956,0.09961563,0.7207258
0.6789984,0.1028177,0.1012916,0.7198122
0.6826274,0.09484807,0.09789643,0.7179415
0.6836779,0.105754,0.08923137,0.7165462
0.6916404,0.08109406,0.08236876,0.7129325
0.6959161,0.06624383,0.07686386,0.7109181
0.7023714,0.031266,0.06752175,0.7079108
0.6587987,0.2355276,0.05581215,0.7123175
0.5677539,0.4100396,0.04787987,0.7122012
0.6032691,-0.3749728,0.04640332,0.7023592
0.34948,0.6175375,0.03948213,0.7035285
-0.6057419,0.3493682,0.02637047,0.7143692
-0.5928857,0.3692306,0.02614489,0.7151726
-0.5765405,0.3931902,0.02650893,0.7157512
-0.5351504,0.4391744,0.0222826,0.721279
-0.4474584,0.516211,0.01986825,0.7300085
-0.4638525,0.4964011,0.01531579,0.7336159
-0.4178377,0.5224459,0.01145501,0.7431895
-0.3658133,0.5510309,0.01148453,0.7499424
-0.2687248,0.5846207,0.01211048,0.7654142
-0.1975184,0.598282,0.0146161,0.7764223
-0.1341063,0.5986956,0.01712216,0.7894846
-0.1523489,0.5934073,0.01479606,0.7902144
-0.1476333,0.5875596,0.01371131,0.795481
-0.1775483,0.57813,0.009802148,0.7963331
-0.1804274,0.5736268,0.008584872,0.7989522
-0.1560567,0.5747376,0.01036169,0.8032532
-0.141161,0.5794501,0.01245197,0.8025933
-0.161952,0.5847706,0.01223214,0.7947738
-0.1761479,0.59223,0.01336472,0.7861659
-0.151686,0.6014803,0.01670672,0.784177
-0.1880107,0.6079489,0.01732069,0.7712004
-0.09722511,0.6365965,0.02706635,0.764565
-0.005386357,0.6532812,0.03504018,0.7562848
0.1971473,0.6341805,0.04720018,0.7461368
0.3835991,0.5450433,0.05907969,0.7431615
0.5444152,0.388667,0.07596429,0.7394454
0.6296262,0.2166066,0.1065418,0.7384453
0.6475664,0.09936735,0.1502883,0.7404035
0.6427132,0.02480349,0.1902053,0.7417051
0.6279289,0.007286698,0.2066736,0.7502921
0.6095601,0.02579015,0.20308,0.7658523
0.6134567,0.002577513,0.2114826,0.7608806
0.611623,-0.0137009,0.2197873,0.7598835
0.6081117,-0.02970871,0.228844,0.759571
0.6023336,-0.03670608,0.2324329,0.7627724
0.5973705,-0.03817351,0.2324512,0.7665883
0.5768522,-0.006676108,0.2127129,0.7886382
0.5628465,0.005519718,0.1984611,0.8023631
0.5521571,0.01503679,0.1869305,0.8123752
0.550689,0.01131906,0.1859456,0.813657
0.5513947,0.005692974,0.1877351,0.8128266
0.5537139,-0.00155364,0.1914934,0.8103881
0.5502473,1.232326E-05,0.1872778,0.813729
0.5440772,0.005976617,0.1784135,0.8198249
0.5401733,0.009816036,0.173293,0.8234597
0.5378328,0.01106772,0.1693116,0.8258008
0.5357667,0.01258114,0.164809,0.82803
0.5294257,0.02073842,0.1562832,0.8335791
0.5277979,0.02278176,0.1538712,0.8350054
0.5289907,0.02157484,0.1553284,0.8340122
0.5315784,0.01994233,0.1601347,0.8314949
0.53377,0.01840514,0.164136,0.8293432
0.5388268,0.01356171,0.1719145,0.824577
