0.4081027,0.459321,0.08011878,0.7848933
0.6936713,-0.1603118,0.1203376,0.6918374
0.6974236,-0.06682616,0.119092,0.7035279
0.6713389,0.09313583,0.1176977,0.7257941
0.4496231,0.4341056,0.0828771,0.7762234
0.250678,0.4936254,0.06094971,0.8305298
0.04097606,0.5173152,0.02010779,0.8545769
-0.1003615,0.5231179,-0.006333388,0.8463067
-0.2777107,0.542667,-0.01665802,0.7925351
-0.4601896,0.4136473,-0.04851821,0.7840711
-0.3991196,0.5371209,0.003379911,0.743097
-0.4780972,0.4981657,0.01744568,0.7231526
-0.1653489,0.6723776,0.03199296,0.7207944
-0.1015814,0.6832256,0.03373048,0.72232
0.6708099,0.2614173,0.004841924,0.6940113
0.6200734,-0.3362571,0.03311113,0.7080563
0.1566341,0.6040298,0.04416326,0.7801688
0.3080627,0.5279402,0.0648811,0.7887756
0.4433188,0.446435,0.08218962,0.7729225
0.5233039,0.3889532,0.08493835,0.7534282
0.6122504,0.2838959,0.08383334,0.7331607
0.6818015,0.1236845,0.08123004,0.716415
0.6989419,-0.1235486,0.08048776,0.6998125
0.6234736,-0.3749785,0.08422846,0.6808652
0.5895588,-0.4362546,0.0857777,0.6743475
0.6532514,-0.3133015,0.09110501,0.683231
0.6947277,-0.157074,0.09449825,0.6955222
0.6891876,-0.192934,0.105078,0.6904749
0.6977046,-0.08198935,0.119413,0.7015886
0.6763337,0.0711405,0.1204557,0.7231889
0.4804954,0.3834586,0.09531334,0.7829427
0.2670921,0.4721386,0.06566374,0.8375173
0.09526284,0.501076,0.0306402,0.8595982
-0.1084999,0.5589341,-0.0008006953,0.8220827
-0.240723,0.5565204,-0.01173699,0.7951099
-0.2989122,0.5723268,-0.001871094,0.7636034
-0.3753802,0.5488082,0.002764791,0.7469214
-0.3378608,0.5939826,0.01964663,0.7298279
-0.2752994,0.629613,0.02689169,0.7259989
-0.4446281,0.5345111,0.0281139,0.7182014
-0.6696723,-0.2910564,-0.01864266,0.6829917
-0.6378846,-0.3684142,-0.01573125,0.6761115
-0.1605369,0.6294068,0.02116514,0.7600179
0.1307408,0.6005689,0.04345866,0.7876137
0.271245,0.5635692,0.058575,0.7780648
0.3112443,0.5747657,0.0567431,0.7546865
0.4858319,0.4668649,0.06366824,0.736173
0.6613001,0.207787,0.06890127,0.7174674
0.6907066,-0.1743636,0.0746167,0.6978209
0.646112,-0.3286368,0.08773485,0.6832568
0.6061531,-0.4180977,0.09853542,0.6693755
0.6327957,-0.370854,0.1060412,0.6714106
0.678745,-0.2407012,0.1048586,0.6858374
0.6968499,-0.1322014,0.1122769,0.6959289
0.6958234,-0.08356613,0.1291724,0.7015419
0.679616,0.02996296,0.1349931,0.7204174
0.4842253,0.3677844,0.1000167,0.7875642
0.348425,0.4270681,0.0842596,0.8301284
0.1737546,0.4796384,0.04799652,0.8587506
0.06751606,0.5373003,0.02753466,0.8402332
0.02342147,0.5797747,0.02292719,0.8141174
0.09468687,0.6138789,0.03462256,0.7829358
-0.00557568,0.6536531,0.02785533,0.7562609
-0.04158283,0.68551,0.03159982,0.7261876
-0.2896963,0.6323316,0.03028381,0.717855
-0.4264632,0.5596393,0.03525962,0.7097111
