-0.4147262,0.4562211,-0.08037794,0.7832011
-0.1991985,0.5907165,-0.0487764,0.7803811
-0.1951264,0.5744472,-0.04977897,0.793384
-0.3140976,0.534099,-0.06331213,0.7823507
-0.2750297,0.5664259,-0.05669643,0.7747942
-0.3519282,0.5271512,-0.0649405,0.7707405
-0.4121261,0.4988365,-0.06782916,0.7594166
-0.4790021,0.453547,-0.07008517,0.7482915
-0.6268409,0.2755591,-0.07206735,0.7252199
-0.6801667,0.1482891,-0.06840873,0.7146354
-0.7043492,-0.0166052,-0.06943527,0.7062544
-0.7041441,-0.05959088,-0.06900546,0.704179
-0.7033212,-0.07758027,-0.06653082,0.7034872
-0.7042304,-0.06376958,-0.0636425,0.7042319
-0.7002475,0.0592407,-0.06072706,0.7088414
-0.6484058,0.2377296,-0.06762692,0.7200564
-0.4721518,0.4491784,-0.07315242,0.754957
-0.2853097,0.4833474,-0.06880204,0.8247665
-0.2271482,0.4902271,-0.05924303,0.8393875
-0.1245331,0.5475726,-0.03981847,0.8264806
-0.09822425,0.5770884,-0.03574758,0.8099648
-0.2071928,0.5914009,-0.04728635,0.777869
-0.3453184,0.5591381,-0.05434948,0.7517753
-0.2680239,0.60246,-0.04765625,0.7502893
-0.1057994,0.6492702,-0.0376149,0.7522233
-0.07686189,0.6404933,-0.03659727,0.7632308
-0.2608387,0.6002097,-0.05004564,0.7544581
-0.423629,0.486356,-0.06995317,0.7609881
-0.4243833,0.4703733,-0.07523705,0.7700565
-0.291082,0.5345638,-0.06223197,0.7909741
-0.3449836,0.5168386,-0.06710126,0.7806162
-0.3580098,0.5226202,-0.06551917,0.7709763
-0.3952722,0.5066932,-0.0672387,0.7632174
-0.478852,0.4550137,-0.06938003,0.7475625
-0.5353906,0.4037122,-0.07021463,0.7385414
-0.6393642,0.2515653,-0.07162911,0.7230474
-0.6982086,0.04836157,-0.07497075,0.7103134
-0.7018826,-0.09269974,-0.07846788,0.7018621
-0.696827,-0.1406353,-0.07846808,0.6989253
-0.6894817,-0.1819041,-0.07534322,0.6970289
-0.6836235,-0.2042128,-0.06918272,0.6972587
-0.7043312,-0.06288758,-0.06216896,0.7043421
-0.7046562,-0.0542883,-0.06354555,0.7046094
-0.6805215,0.1436789,-0.0702945,0.7150562
-0.5581993,0.3429479,-0.08895075,0.7502586
-0.412928,0.3990374,-0.09675783,0.8129561
-0.3773428,0.393327,-0.09540391,0.8329492
-0.2937691,0.4959512,-0.06868248,0.8142573
-0.154716,0.5770447,-0.04336591,0.8007507
-0.09084177,0.6283615,-0.03494847,0.7718083
0.0001237784,0.6604984,-0.02950285,0.7502477
0.1036465,0.6608245,-0.02572178,0.7429043
-0.07967497,0.6545454,-0.03570397,0.7509643
-0.2457308,0.5780397,-0.05267823,0.776345
-0.3974651,0.4633147,-0.07920033,0.7880915
-0.5247583,0.3012522,-0.1184593,0.7873012
-0.5712113,0.177356,-0.1559242,0.7860981
-0.6102253,0.1571171,-0.1500351,0.7618588
-0.6404774,0.1118171,-0.1492164,0.7449966
-0.6405546,0.1418776,-0.1335471,0.7427824
-0.6425512,0.1768509,-0.1126371,0.7369969
-0.6302785,0.2437951,-0.08806518,0.731818
-0.5330113,0.4284093,-0.05908275,0.727237
0.3375948,0.5963249,-0.0246633,0.7278861
0.6041906,0.3222438,0.001011461,0.7287742
0.6018517,0.3162682,0.008778542,0.7332612
0.5949613,0.314205,0.01756281,0.7395862
0.5320898,0.3948854,0.01393226,0.7488338
0.6087863,0.2931479,0.01846185,0.736955
0.5891011,0.3020186,0.03121445,0.748846
0.6202565,0.2598595,0.02896166,0.7395378
0.3312064,0.5163484,0.01277411,0.789635
0.351785,0.4761248,0.02756235,0.8054768
0.1987283,0.4721386,0.02259614,0.8585346
0.1450481,0.512467,0.008706771,0.8463231
0.0451634,0.5650878,-0.01359754,0.8236815
-0.1563604,0.5897539,-0.04301194,0.7911332
-0.3596328,0.5408098,-0.05876131,0.7581135
-0.5845905,0.3451209,-0.06928587,0.7309891
-0.6146634,0.2924366,-0.07402644,0.7288278
-0.4412861,0.4854705,-0.06613423,0.7518054
-0.3861818,0.5207831,-0.06327938,0.7587122
-0.4212942,0.5067996,-0.06308183,0.7494573
-0.1015221,0.6459737,-0.03892733,0.7555765
-0.2310223,0.5926782,-0.05018815,0.7699627
-0.3583391,0.5059404,-0.06935351,0.7815418
-0.3534849,0.5082284,-0.06902438,0.7822967
-0.3054509,0.5514774,-0.05999793,0.7739334
-0.4260864,0.477526,-0.07330635,0.7648827
-0.4590883,0.4640156,-0.0719773,0.754153
-0.5479951,0.3875147,-0.07246441,0.7377551
-0.6112739,0.3066952,-0.07004881,0.7262063
-0.6970898,0.05582944,-0.07567966,0.7107894
-0.7020651,0.01923949,-0.07171279,0.7082313
-0.6997045,-0.1172094,-0.07349557,0.7009094
-0.6967136,-0.1401287,-0.07321396,0.6997099
-0.7026071,-0.07900143,-0.08013624,0.7026238
-0.696023,0.06119916,-0.07644141,0.7113111
-0.6882195,0.09927544,-0.07868418,0.7143578
-0.6574234,0.1963538,-0.08073714,0.7229946
-0.5158446,0.4086519,-0.07645431,0.7490412
-0.30447,0.5115094,-0.0665951,0.8007628
-0.2029154,0.4571843,-0.05510096,0.8641596
-0.1284468,0.4679412,-0.0388361,0.8735126
